sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
286.358,-201.447,-0.15,0.0,277.445,177.045,-103.937,0.0,0.0,0.0,0.789,0.0,0.0,0.0,-1.46,-7.426,-0.15,21.6,3.6,3.6,335.0,0.0,10.819,-0.02,0.0,0.0,2.516,42.993,0.0,0.0,0.0,-0.855,0.0,-1.0,1.377,0.389,1.377,6.0,10.819,6.0,10.819,6.0
243.69,-165.739,-0.15,0.0,275.464,174.767,-104.188,0.661,0.836,0.174,0.79,0.833,0.003,0.832,-1.82,-7.864,-0.15,21.5,3.2,3.2,340.0,0.0,10.621,-0.017,0.0,0.0,2.589,42.3,0.0,0.0,0.0,-0.693,0.0,-1.0,1.376,0.518,1.376,6.0,10.621,6.0,10.621,6.0
192.439,-255.145,-0.15,0.0,291.711,284.401,-12.992,253.93,336.956,83.026,0.767,243.875,228.007,108.949,3.35,0.0,-0.15,15.6,1.7,1.7,203.0,0.0,10.306,-0.017,0.0,0.0,2.449,41.186,0.057,0.0,0.0,-1.102,-0.011,-1.0,1.376,0.1,1.376,6.0,10.306,6.0,10.306,6.0
167.465,-294.863,-0.164,0.0,307.33,270.141,-42.585,573.849,794.539,220.691,0.721,646.583,691.106,103.433,4.73,0.0,-0.164,21.3,3.7,3.7,178.0,0.0,9.98,0.0,0.0,0.0,1.988,39.913,1.451,0.0,0.0,-0.942,-0.331,-1.0,1.376,0.1,1.376,6.0,9.98,6.0,9.98,6.0
188.212,-203.909,-0.15,0.0,304.717,233.739,-75.647,300.687,409.68,108.993,0.746,452.917,335.711,73.968,0.96,-2.441,-0.15,28.7,1.0,1.0,195.0,0.0,9.935,-0.004,0.0,0.0,1.756,38.973,0.907,0.0,0.0,-0.147,-0.793,-1.0,1.376,0.1,1.376,6.0,9.935,6.0,9.935,6.0
31.36,-14.975,-0.15,0.0,274.844,202.53,-76.36,6.711,8.697,1.986,0.768,10.792,0.028,8.67,-1.94,-10.629,-0.15,39.1,1.1,1.1,73.0,0.0,9.919,-0.0,0.0,0.0,1.817,38.921,0.0,0.0,0.0,-0.053,0.0,-1.0,1.376,0.581,1.376,6.0,9.919,6.0,9.919,6.0
26.198,-0.523,-0.15,0.0,256.574,187.964,-72.365,0.0,0.0,0.0,0.754,0.0,0.0,0.0,-2.48,-11.805,-0.15,40.0,1.3,1.3,12.0,0.0,9.918,-0.0,0.0,0.0,1.892,38.918,0.0,0.0,0.0,-0.002,0.0,-1.0,1.376,1.355,1.376,6.0,9.918,6.0,9.918,6.0
43.117,-2.709,-0.15,0.0,258.581,184.767,-77.505,0.0,0.0,0.0,0.762,0.0,0.0,0.0,-3.07,-11.477,-0.15,39.7,1.3,1.3,358.0,0.0,9.915,-0.0,0.0,0.0,0.0,38.906,0.0,0.0,0.0,-0.012,0.0,-1.0,1.376,1.236,1.376,6.0,9.915,6.0,9.915,6.0
61.974,-13.872,-0.15,0.0,259.486,181.482,-81.63,0.0,0.0,0.0,0.767,0.0,0.0,0.0,-3.01,-8.789,-0.15,36.0,2.1,2.1,8.0,0.0,9.896,-0.005,0.0,0.0,0.0,38.838,0.0,0.0,0.0,-0.068,0.0,-1.0,1.376,1.101,1.376,6.0,9.896,6.0,9.896,6.0
71.996,-19.311,-0.15,0.0,264.549,181.387,-86.785,0.649,0.836,0.187,0.773,0.833,0.004,0.832,-3.12,-9.016,-0.15,37.9,1.9,1.9,5.0,0.0,9.872,-0.004,0.0,0.0,0.0,38.755,0.0,0.0,0.0,-0.083,0.0,-1.0,1.376,1.025,1.376,6.0,9.872,6.0,9.872,6.0
37.565,-77.19,-0.161,0.0,297.294,284.935,-18.051,238.775,317.369,78.594,0.763,234.208,204.305,113.064,2.08,0.0,-0.161,32.4,1.4,1.4,5.0,0.0,9.793,0.0,0.0,0.0,0.0,38.389,0.136,0.0,0.0,-0.278,-0.087,-1.0,1.376,0.1,1.376,6.0,9.793,6.0,9.793,6.0
192.234,-301.042,-0.15,0.0,301.093,287.063,-19.765,410.472,541.025,130.553,0.765,466.75,310.994,230.031,0.66,-2.439,-0.15,45.0,4.8,4.8,155.0,0.0,9.442,-0.029,0.0,0.0,0.0,37.122,0.0,0.0,0.0,-1.219,-0.048,-1.0,1.376,0.1,1.376,6.0,9.442,6.0,9.442,6.0
127.721,-167.864,-0.15,0.0,297.494,290.378,-12.916,166.447,210.986,44.539,0.791,219.542,51.659,159.327,-0.35,-2.972,-0.15,56.8,1.7,1.7,161.0,0.0,9.24,-0.006,0.0,0.0,0.0,36.419,0.0,0.0,0.0,-0.703,0.0,-1.0,1.376,0.1,1.376,6.0,9.24,6.0,9.24,6.0
23.388,-6.818,-0.15,0.0,272.012,210.472,-65.745,7.502,9.444,1.943,0.784,15.667,0.098,9.346,-3.24,-10.849,-0.15,71.4,1.0,1.0,15.0,0.0,9.235,0.001,0.0,0.0,0.0,36.402,0.0,0.0,0.0,-0.016,0.0,-1.0,1.376,1.119,1.376,6.0,9.235,6.0,9.235,6.0
20.999,3.371,-0.15,0.0,261.817,198.032,-67.741,0.0,0.0,0.0,0.775,0.0,0.0,0.0,-3.43,-13.83,-0.15,60.1,0.4,0.4,31.0,0.0,9.239,0.0,0.0,0.0,0.0,36.416,0.0,0.0,0.0,0.014,0.0,-1.0,1.376,1.37,1.376,6.0,9.239,6.0,9.239,6.0
11.754,1.741,-0.15,0.0,250.086,189.429,-64.441,0.0,0.0,0.0,0.765,0.0,0.0,0.0,-4.78,-14.013,-0.15,60.5,1.0,1.0,38.0,0.0,9.241,0.0,0.0,0.0,0.0,36.423,0.0,0.0,0.0,0.007,0.0,-1.0,1.376,1.74,1.376,6.0,9.241,6.0,9.241,6.0
40.149,3.784,-0.15,0.0,259.763,187.851,-75.665,0.0,0.0,0.0,0.784,0.0,0.0,0.0,-4.32,-9.457,-0.15,63.0,1.5,1.5,138.0,0.0,9.244,2600.0,0.0,0.0,0.0,36.435,0.0,0.0,0.0,0.011,0.0,-1.0,1.376,1.283,1.376,6.0,9.244,6.0,9.244,6.0
123.411,-56.649,-0.15,0.0,274.345,188.849,-89.268,0.679,0.837,0.158,0.805,0.833,0.005,0.832,-2.73,-6.646,-0.15,47.2,3.6,3.6,350.0,0.0,9.173,5199.988,0.0,0.0,0.0,36.187,0.0,0.0,0.0,-0.248,0.0,-1.0,1.376,0.626,1.376,6.0,9.173,6.0,9.173,6.0
60.66,-112.068,-0.15,0.0,294.97,283.208,-17.419,243.078,316.959,73.881,0.779,233.75,204.507,112.451,0.91,-1.233,-0.15,42.9,2.7,2.7,171.0,0.0,9.031,7499.98,0.0,0.0,0.0,35.695,0.012,0.0,0.0,-0.492,0.0,-1.0,1.376,0.1,1.376,6.0,9.031,6.0,9.031,6.0
142.874,-282.153,-0.16,0.0,305.944,268.259,-43.044,593.344,791.176,197.832,0.752,645.958,683.857,107.319,1.6,-1.179,-0.16,51.3,5.7,5.7,151.0,0.0,8.69,7999.966,0.0,0.0,0.0,34.51,0.409,0.0,0.0,-1.185,0.0,-1.0,1.375,0.1,1.375,6.0,8.69,6.0,8.69,6.0
197.013,-230.861,-0.15,0.0,300.385,244.467,-60.801,320.778,406.731,85.953,0.802,441.083,328.565,78.166,-1.07,-3.126,-0.15,64.1,3.8,3.8,150.0,0.0,8.413,5999.988,0.0,0.0,0.0,33.546,0.0,0.0,0.0,-0.965,0.0,-1.0,1.375,0.1,1.375,6.0,8.413,6.0,8.413,6.0
57.155,-24.497,-0.15,0.0,280.48,210.868,-73.825,9.608,11.755,2.147,0.805,17.708,0.088,11.667,-2.96,-9.75,-0.15,72.0,0.9,0.9,76.0,0.0,8.387,4300.0,0.0,0.0,0.0,33.456,0.0,0.0,0.0,-0.09,0.0,-1.0,1.375,1.006,1.375,6.0,8.387,6.0,8.387,6.0
15.621,6.498,-0.15,0.0,264.047,202.817,-65.282,0.0,0.0,0.0,0.793,0.0,0.0,0.0,-3.65,-9.897,-0.15,91.9,1.0,1.0,344.0,0.0,8.394,4800.001,0.0,0.0,0.0,33.483,0.0,0.0,0.0,0.027,0.0,-1.0,1.375,1.412,1.375,6.0,8.394,6.0,8.394,6.0
32.335,16.396,-0.15,0.0,275.914,204.1,-75.891,0.0,0.0,0.0,0.814,0.0,0.0,0.0,-3.71,-9.662,-0.15,94.5,0.7,0.7,177.0,0.0,8.413,6100.0,0.894,0.0,0.0,33.547,0.0,0.0,0.0,0.064,0.0,-1.0,1.375,0.909,1.375,6.0,8.413,6.0,8.413,6.0
27.317,15.727,-0.15,0.0,273.012,204.312,-72.782,0.0,0.0,0.0,0.811,0.0,0.0,0.0,-3.91,-7.306,-0.15,94.8,1.2,1.2,157.0,0.0,8.43,8300.002,1.459,0.0,0.0,33.609,0.0,0.0,0.0,0.062,0.0,-1.0,1.375,0.856,1.375,6.0,8.43,6.0,8.43,6.0
36.008,10.466,-0.15,0.0,277.42,206.324,-75.217,1.03,1.269,0.239,0.819,1.25,0.027,1.242,-4.15,-6.272,-0.15,77.1,0.9,0.9,72.0,0.0,8.443,11400.0,1.864,0.0,0.0,33.654,0.0,0.0,0.0,0.045,0.0,-1.0,1.375,0.928,1.375,6.0,8.443,6.0,8.443,6.0
7.45,-39.34,-0.15,0.0,295.675,281.812,-19.492,220.886,276.371,55.485,0.804,215.708,147.72,128.652,-1.28,-1.401,-0.15,76.0,2.3,2.3,155.0,0.0,8.393,11399.991,0.0,0.0,0.0,33.48,0.0,0.0,0.0,-0.174,0.0,-1.0,1.375,0.1,1.375,6.0,8.393,6.0,8.393,6.0
49.992,-180.434,-0.146,0.0,303.04,240.588,-67.258,714.697,922.965,208.267,0.781,746.625,795.176,127.789,-2.05,-2.782,-0.146,80.7,6.3,6.3,145.0,0.0,8.176,12199.987,0.0,0.0,0.0,32.728,0.064,0.0,0.0,-0.752,0.0,-1.0,1.375,0.1,1.375,6.0,8.176,6.0,8.176,6.0
17.361,-44.06,-0.15,0.0,294.658,284.578,-15.765,153.652,184.477,30.825,0.846,183.625,42.747,141.73,-3.33,-4.009,-0.15,91.5,0.9,0.9,274.0,0.471,10.127,8999.999,0.0,2.003,2.003,34.102,0.0,0.0,0.0,-0.185,0.0,-1.0,1.375,0.1,1.375,6.0,10.127,6.0,10.127,6.0
15.439,8.905,-0.15,0.0,249.49,219.225,-34.644,5.819,6.486,0.666,0.879,7.792,0.002,6.484,-3.47,-6.004,-0.15,93.8,1.7,1.7,162.0,0.533,14.302,3600.025,0.0,6.178,6.178,35.894,0.0,0.0,0.0,0.028,0.0,-1.0,14.302,999.0,14.302,999.0,14.302,6.0,14.302,6.0
37.295,17.204,-0.15,0.0,261.337,203.851,-61.558,0.0,0.0,0.0,0.891,0.0,0.0,0.0,-4.11,-11.227,-0.15,90.1,1.3,1.3,6.0,0.0,14.473,2200.021,0.85,6.349,6.349,35.97,0.0,0.0,0.0,0.076,0.0,-1.0,14.473,999.0,14.473,999.0,14.473,6.0,14.473,6.0
13.93,4.761,-0.15,0.0,224.195,196.332,-31.785,0.0,0.0,0.0,0.864,0.0,0.0,0.0,-5.23,-23.209,-0.15,80.7,0.9,0.9,151.0,0.0,14.487,2600.004,1.042,6.364,6.364,35.991,0.0,0.0,0.0,0.021,0.0,-1.0,14.487,999.0,14.487,999.0,14.487,6.0,14.487,6.0
19.325,5.979,-0.15,0.0,222.993,191.242,-35.571,0.0,0.0,0.0,0.853,0.0,0.0,0.0,-4.28,-10.349,-0.15,70.0,1.5,1.5,113.0,0.0,14.501,2400.011,1.204,6.378,6.378,36.009,0.0,0.0,0.0,0.018,0.0,-1.0,14.501,999.0,14.501,999.0,14.501,6.0,14.501,6.0
11.476,1.777,-0.15,0.0,215.499,190.965,-28.349,0.524,0.625,0.101,0.852,0.625,0.001,0.625,-5.7,-27.27,-0.15,77.0,0.6,0.6,12.0,0.0,14.492,2700.001,1.291,6.369,6.369,36.018,0.0,0.0,0.0,0.01,0.0,-1.0,14.492,999.0,14.492,999.0,14.492,6.0,14.492,6.0
7.756,-7.337,-0.15,0.0,285.707,284.788,-6.608,90.107,100.363,10.257,0.894,97.917,5.811,94.552,-1.61,-3.12,-0.15,67.6,1.1,1.1,279.0,0.0,14.288,4699.971,0.948,6.166,6.166,35.98,0.0,0.0,0.0,-0.038,0.0,-1.0,14.288,999.0,14.288,999.0,14.288,6.0,14.288,6.0
62.734,-75.51,-0.15,0.0,296.972,287.682,-15.036,330.589,370.594,40.005,0.893,348.417,112.843,257.751,-2.3,-3.304,-0.15,80.4,4.7,4.7,147.0,0.0,13.097,7099.905,0.0,4.975,4.975,35.663,0.254,0.0,0.0,-0.317,0.0,-1.0,1.375,0.1,1.375,6.0,13.097,6.0,13.097,6.0
24.995,-31.47,-0.15,0.0,292.286,285.884,-12.113,126.997,141.107,14.111,0.9,141.333,9.434,131.673,-3.7,-4.726,-0.15,89.8,0.6,0.6,313.0,0.437,14.59,10000.0,0.0,4.71,6.713,36.977,0.054,0.0,0.0,-0.131,0.0,-1.0,14.59,999.0,14.59,999.0,14.59,6.0,14.59,6.0
22.895,11.756,-0.15,0.0,259.032,216.88,-46.485,5.02,5.599,0.579,0.891,6.708,0.002,5.597,-4.09,-15.165,-0.15,94.9,0.9,0.9,197.0,0.0,14.45,11700.005,0.0,2.09,8.268,37.023,0.0,0.0,0.0,0.046,0.0,-1.0,14.45,999.0,14.45,999.0,14.45,6.0,14.45,6.0
53.647,20.627,-0.15,0.0,276.0,201.643,-78.385,0.0,0.0,0.0,0.897,0.0,0.0,0.0,-4.85,-5.965,-0.15,94.1,4.1,4.1,160.0,0.0,14.4,15200.008,0.785,2.195,8.545,37.099,0.0,0.0,0.0,0.076,0.0,-1.0,14.4,999.0,14.4,999.0,14.4,6.0,14.4,6.0
39.96,12.067,-0.15,0.0,254.979,194.113,-64.744,0.0,0.0,0.0,0.891,0.0,0.0,0.0,-6.17,-20.049,-0.15,92.0,1.0,1.0,11.0,0.0,14.372,16500.003,1.276,2.278,8.642,37.159,0.0,0.0,0.0,0.06,0.0,-1.0,14.372,999.0,14.372,999.0,14.372,6.0,14.372,6.0
26.484,11.333,-0.15,0.0,237.352,190.32,-50.834,0.0,0.0,0.0,0.882,0.0,0.0,0.0,-6.58,-24.054,-0.15,93.9,0.8,0.8,351.0,0.0,14.366,17800.001,1.666,2.338,8.716,37.202,0.0,0.0,0.0,0.043,0.0,-1.0,14.366,999.0,14.366,999.0,14.366,6.0,14.366,6.0
18.949,6.837,-0.15,0.0,225.375,189.424,-39.734,0.741,0.839,0.098,0.871,0.833,0.008,0.831,-6.22,-25.224,-0.15,90.3,0.5,0.5,20.0,0.0,14.357,19200.0,1.916,2.376,8.745,37.229,0.0,0.0,0.0,0.028,0.0,-1.0,14.357,999.0,14.357,999.0,14.357,6.0,14.357,6.0
5.995,-6.843,-0.15,0.0,283.292,276.169,-12.64,207.992,232.441,24.449,0.89,190.167,100.033,132.408,-2.15,-3.05,-0.15,72.4,1.2,1.2,239.0,0.781,16.864,21199.982,0.0,5.044,11.21,39.772,0.0,0.0,0.0,-0.041,0.0,-1.0,16.864,999.0,16.864,999.0,16.864,6.0,16.864,6.0
45.04,-56.066,-0.15,0.0,289.127,282.893,-11.886,218.743,243.558,24.815,0.9,236.458,25.909,217.649,-4.42,-4.985,-0.15,87.1,3.4,3.4,158.0,0.0,16.182,23999.979,0.0,4.628,9.603,39.536,0.0,0.0,0.0,-0.235,0.0,-1.0,16.182,999.0,16.182,999.0,16.182,6.0,16.182,6.0
12.639,-12.526,-0.15,0.0,288.922,283.789,-10.802,84.279,93.644,9.364,0.9,93.917,2.031,91.612,-4.21,-4.702,-0.15,92.9,1.4,1.4,172.0,0.457,18.024,27899.997,0.0,4.305,11.018,40.995,0.0,0.0,0.0,-0.053,0.0,-1.0,18.024,999.0,18.024,999.0,18.024,6.0,18.024,6.0
41.889,18.679,-0.15,0.0,276.292,213.723,-66.839,6.451,7.167,0.717,0.9,8.625,0.002,7.165,-4.78,-8.43,-0.15,94.2,1.4,1.4,172.0,0.0,17.936,31100.012,0.755,4.35,12.618,41.077,0.0,0.0,0.0,0.081,0.0,-1.0,17.936,999.0,17.936,999.0,17.936,6.0,17.936,6.0
49.571,23.913,-0.15,0.0,271.598,197.816,-77.733,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.14,-8.956,-0.15,93.9,1.4,1.4,172.0,0.429,19.997,37900.013,0.0,6.518,15.063,42.599,0.0,0.0,0.0,0.102,0.0,-1.0,19.997,999.0,19.997,999.0,19.997,6.0,19.997,6.0
52.015,21.403,-0.15,0.0,268.374,194.335,-77.922,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.73,-10.124,-0.15,87.5,1.4,1.4,172.0,0.0,19.902,43000.01,1.227,6.529,15.171,42.691,0.0,0.0,0.0,0.092,0.0,-1.0,19.902,999.0,19.902,999.0,19.902,6.0,19.902,6.0
55.04,18.016,-0.15,0.0,263.966,190.009,-77.752,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.36,-11.092,-0.15,86.9,1.4,1.4,172.0,0.259,21.862,44400.015,0.0,8.583,17.3,43.626,0.0,0.0,0.0,0.078,0.0,-1.0,21.862,999.0,21.862,999.0,21.862,6.0,21.862,6.0
44.079,11.081,-0.15,0.0,245.49,187.508,-61.728,0.743,0.839,0.097,0.893,0.833,0.008,0.831,-5.89,-15.984,-0.15,74.4,1.2,1.2,360.0,0.182,21.733,47500.006,0.0,8.546,17.291,44.28,0.0,0.0,0.0,0.051,0.0,-1.0,21.733,999.0,21.733,999.0,21.733,6.0,21.733,6.0
6.342,-15.806,-0.15,0.0,291.66,263.728,-33.201,364.799,423.986,59.187,0.874,293.333,329.99,93.996,0.48,0.0,-0.15,52.9,0.7,0.7,286.0,1.646,25.96,53400.0,0.0,11.283,22.493,49.638,0.26,0.0,0.0,-0.062,-0.027,-1.0,25.96,999.0,25.96,999.0,25.96,6.0,25.96,6.0
101.781,-149.174,-0.15,0.0,303.536,246.329,-62.128,758.908,901.702,142.794,0.853,725.458,764.938,136.764,-0.16,-2.435,-0.15,64.6,5.4,5.4,151.0,0.0,23.727,59199.937,0.0,9.637,19.24,49.0,1.056,0.0,0.0,-0.539,-0.098,-1.0,23.727,999.0,23.727,999.0,23.727,6.0,23.727,6.0
158.594,-142.263,-0.15,0.0,296.622,241.45,-59.995,416.758,476.547,59.79,0.885,513.875,386.092,90.456,-2.1,-3.431,-0.15,76.9,3.4,3.4,152.0,0.0,21.928,63999.977,0.0,6.574,15.589,48.395,0.94,0.0,0.0,-0.606,0.0,-1.0,21.928,999.0,21.928,999.0,21.928,6.0,21.928,6.0
45.009,-4.685,-0.15,0.0,275.957,209.669,-70.477,8.622,9.58,0.958,0.893,21.833,0.136,9.444,-3.17,-8.355,-0.15,79.6,1.3,1.3,9.0,0.0,21.338,62300.005,0.0,6.363,12.803,48.384,0.023,0.0,0.0,-0.011,0.0,-1.0,21.338,999.0,21.338,999.0,21.338,6.0,21.338,6.0
26.948,7.644,-0.15,0.0,247.676,197.221,-54.394,0.0,0.0,0.0,0.872,0.0,0.0,0.0,-4.53,-15.249,-0.15,76.0,1.2,1.2,23.0,0.0,21.19,64300.004,0.508,4.993,13.707,48.419,0.0,0.0,0.0,0.035,0.0,-1.0,21.19,999.0,21.19,999.0,21.19,6.0,21.19,6.0
70.283,2.238,-0.15,0.0,264.261,193.131,-74.988,0.0,0.0,0.0,0.889,0.0,0.0,0.0,-3.85,-8.186,-0.15,63.1,1.9,1.9,2.0,0.0,21.08,62899.996,0.0,4.976,13.783,48.415,0.0,0.0,0.0,-0.004,0.0,-1.0,21.08,999.0,21.08,999.0,21.08,6.0,21.08,6.0
49.25,0.168,-0.15,0.0,252.163,191.497,-64.491,0.0,0.0,0.0,0.884,0.0,0.0,0.0,-4.42,-22.31,-0.15,69.5,0.7,0.7,4.0,0.0,20.985,61800.0,0.558,3.397,14.318,48.424,0.0,0.0,0.0,0.01,0.0,-1.0,20.985,999.0,20.985,999.0,20.985,6.0,20.985,6.0
37.159,9.651,-0.15,0.0,245.207,193.258,-55.81,0.741,0.84,0.099,0.874,0.833,0.009,0.831,-4.59,-19.39,-0.15,72.8,0.9,0.9,100.0,0.0,20.943,60600.002,0.903,3.425,14.348,48.462,0.0,0.0,0.0,0.038,0.0,-1.0,20.943,999.0,20.943,999.0,20.943,6.0,20.943,6.0
24.127,-22.8,-0.15,0.0,286.563,284.118,-8.121,148.681,166.165,17.484,0.893,151.458,35.173,130.992,-1.89,-3.678,-0.15,66.5,2.6,2.6,165.0,0.0,20.734,59699.973,0.0,0.0,16.328,48.358,0.0,0.0,0.0,-0.104,0.0,-1.0,20.734,999.0,20.734,999.0,20.734,6.0,20.734,6.0
92.166,-109.363,-0.15,0.0,292.005,284.277,-13.407,308.059,342.843,34.784,0.899,324.958,78.006,264.837,-3.16,-4.344,-0.15,75.8,4.3,4.3,148.0,0.0,20.073,58399.969,0.0,0.0,14.266,47.899,0.0,0.0,0.0,-0.459,0.0,-1.0,20.073,999.0,20.073,999.0,20.073,6.0,20.073,6.0
56.761,-58.319,-0.15,0.0,291.777,272.185,-25.029,235.471,261.888,26.417,0.899,291.875,118.428,143.46,-3.34,-4.627,-0.15,78.4,3.7,3.7,152.0,0.0,19.611,55899.98,0.0,0.0,10.878,47.654,0.0,0.0,0.0,-0.245,0.0,-1.0,19.611,999.0,19.611,999.0,19.611,6.0,19.611,6.0
45.049,11.061,-0.15,0.0,271.146,205.721,-69.534,9.102,10.113,1.011,0.9,22.875,0.135,9.978,-4.84,-7.763,-0.15,93.9,1.6,1.6,192.0,0.0,19.555,50300.008,0.55,0.0,10.713,47.699,0.0,0.0,0.0,0.045,0.0,-1.0,19.555,999.0,19.555,999.0,19.555,6.0,19.555,6.0
41.011,17.543,-0.15,0.0,265.269,198.417,-70.816,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.96,-17.873,-0.15,93.5,0.8,0.8,23.0,0.0,19.563,48000.002,1.275,0.0,11.511,47.779,0.0,0.0,0.0,0.08,0.0,-1.0,19.563,999.0,19.563,999.0,19.563,6.0,19.563,6.0
20.19,7.426,-0.15,0.0,235.874,196.924,-42.884,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-4.67,-15.549,-0.15,83.0,1.1,1.1,37.0,0.0,19.546,48100.004,1.551,0.0,11.505,47.81,0.0,0.0,0.0,0.03,0.0,-1.0,19.546,999.0,19.546,999.0,19.546,6.0,19.546,6.0
44.929,-1.683,-0.15,0.0,241.471,192.664,-52.656,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-4.21,-7.722,-0.15,57.0,3.4,3.4,19.0,0.0,19.479,47599.975,1.294,0.0,11.98,47.781,0.0,0.0,0.0,-0.028,0.0,-1.0,19.479,999.0,19.479,999.0,19.479,6.0,19.479,6.0
188.93,-98.645,-0.15,0.0,275.766,186.39,-93.1,0.756,0.84,0.084,0.9,0.833,0.01,0.831,-4.07,-7.427,-0.15,51.4,4.9,4.9,346.0,0.0,19.019,47099.948,0.0,0.0,11.972,47.367,0.0,0.0,0.0,-0.414,0.0,-1.0,19.019,999.0,19.019,999.0,19.019,6.0,19.019,6.0
179.584,-213.034,-0.15,0.0,284.76,274.726,-15.522,271.579,328.091,56.512,0.845,238.958,219.606,108.485,-1.68,-4.161,-0.15,46.4,5.1,5.1,269.0,0.0,18.081,46699.911,0.0,0.0,11.283,46.472,0.106,0.0,0.0,-0.895,0.0,-1.0,18.081,999.0,18.081,999.0,18.081,6.0,18.081,6.0
196.815,-287.64,-0.15,0.0,298.162,262.894,-40.519,639.557,804.582,165.026,0.796,656.125,698.683,105.899,0.49,-2.276,-0.15,52.8,6.3,6.3,153.0,0.0,16.752,45599.901,0.0,0.0,9.637,45.262,1.225,0.0,0.0,-1.21,0.0,-1.0,16.752,999.0,16.752,999.0,16.752,6.0,16.752,6.0
217.854,-221.179,-0.15,0.0,298.659,234.472,-68.871,363.008,450.366,87.358,0.81,510.333,371.238,79.127,-0.54,-2.688,-0.15,63.0,3.9,3.9,149.0,0.0,15.64,45199.966,0.0,0.0,6.574,44.333,1.179,0.0,0.0,-0.929,0.0,-1.0,15.64,999.0,15.64,999.0,15.64,6.0,15.64,6.0
61.574,-21.849,-0.15,0.0,284.543,211.996,-76.782,7.546,9.07,1.524,0.823,19.75,0.112,8.958,-2.18,-7.352,-0.15,63.3,1.3,1.3,357.0,0.0,15.459,42800.0,0.0,0.0,6.363,44.251,0.09,0.0,0.0,-0.082,0.0,-1.0,15.459,999.0,15.459,999.0,15.459,6.0,15.459,6.0
19.435,1.901,-0.15,0.0,247.727,195.832,-55.807,0.0,0.0,0.0,0.786,0.0,0.0,0.0,-3.43,-19.678,-0.15,55.4,0.7,0.7,55.0,0.0,15.433,41700.0,0.0,0.0,4.993,44.262,0.0,0.0,0.0,0.012,0.0,-1.0,15.433,999.0,15.433,999.0,15.433,6.0,15.433,6.0
28.974,2.678,-0.15,0.0,237.091,187.434,-53.4,0.0,0.0,0.0,0.77,0.0,0.0,0.0,-4.12,-18.408,-0.15,50.9,0.9,0.9,21.0,0.0,15.421,41600.001,0.0,0.0,4.976,44.271,0.0,0.0,0.0,0.008,0.0,-1.0,15.421,999.0,15.421,999.0,15.421,6.0,15.421,6.0
15.09,2.256,-0.15,0.0,227.533,185.249,-45.985,0.0,0.0,0.0,0.765,0.0,0.0,0.0,-4.49,-23.02,-0.15,51.9,0.7,0.7,70.0,0.0,15.411,41200.0,0.0,0.0,3.397,44.28,0.0,0.0,0.0,0.01,0.0,-1.0,15.411,999.0,15.411,999.0,15.411,6.0,15.411,6.0
23.452,2.774,-0.15,0.0,226.28,184.293,-45.669,0.636,0.841,0.204,0.757,0.833,0.01,0.83,-2.95,-12.549,-0.15,39.6,1.6,1.6,3.0,0.0,15.401,40799.999,0.0,0.0,3.425,44.287,0.0,0.0,0.0,0.006,0.0,-1.0,15.401,999.0,15.401,999.0,15.401,6.0,15.401,6.0
22.603,-35.665,-0.15,0.0,297.004,285.939,-16.777,248.255,318.886,70.631,0.788,234.625,208.124,110.762,2.9,0.0,-0.15,31.3,1.1,1.1,244.0,0.0,15.282,40400.0,0.0,0.0,0.0,44.107,0.562,0.0,0.0,-0.08,-0.1,-1.0,15.282,999.0,15.282,999.0,15.282,6.0,15.282,6.0
213.643,-284.484,-0.15,0.0,302.569,269.66,-38.296,616.334,801.339,185.005,0.772,654.417,694.075,107.264,1.92,-1.67,-0.15,47.5,5.4,5.4,154.0,0.0,14.017,39599.915,0.0,0.0,0.0,42.907,2.163,0.0,0.0,-1.172,-0.028,-1.0,14.017,999.0,14.017,999.0,14.017,6.0,14.017,6.0
214.388,-209.755,-0.15,0.0,300.7,236.581,-68.845,347.277,437.379,90.103,0.8,489.5,360.781,76.599,0.13,-2.274,-0.15,63.1,2.1,2.1,149.0,0.0,13.021,39299.987,0.0,0.0,0.0,42.027,2.012,0.0,0.0,-0.88,0.0,-1.0,1.372,0.1,1.372,6.0,13.021,6.0,13.021,6.0
