sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
50.211,16.055,-8.83,0.0,264.937,183.202,-85.395,226.31,251.456,25.146,0.899,251.456,0.0,251.456,-7.14,-9.709,-8.83,86.7,1.3,1.3,344.0,0.974,75.996,0.006,0.0,13.883,57.824,156.797,2.244,0.0,0.0,0.018,0.0,1.0,62.47,0.1,21.564,1.478,38.969,0.979,38.969,0.979
19.797,1.324,-7.0,0.0,272.033,183.164,-92.528,656.568,747.488,90.92,0.872,747.488,0.0,747.488,-7.72,-8.151,-7.0,88.8,0.9,0.9,1.0,0.0,75.337,-0.006,0.0,13.32,56.576,156.794,2.438,0.0,0.0,-0.003,0.0,1.0,62.363,0.1,21.548,1.482,38.944,0.987,38.944,0.987
-15.333,-25.662,-5.77,0.0,281.821,184.151,-101.348,1055.661,1245.941,190.28,0.842,1265.696,0.0,1265.696,-6.88,-5.593,-5.77,84.7,0.7,0.7,26.0,0.0,74.728,-0.024,0.0,12.137,56.378,156.758,3.069,0.0,0.0,-0.036,0.0,1.0,60.852,0.1,21.532,1.486,38.917,0.98,38.917,0.98
-19.824,-35.813,-4.68,0.0,287.206,188.911,-102.069,1141.956,1366.1,224.144,0.836,1442.192,0.0,1442.192,-5.65,-4.721,-4.68,83.7,1.0,1.0,44.0,0.985,75.72,-0.024,0.0,13.245,56.939,157.795,3.86,0.0,0.0,-0.05,0.0,1.0,62.147,0.1,21.516,1.476,38.891,1.004,38.891,1.004
-16.372,-36.605,-4.09,0.0,289.319,192.482,-100.683,1141.956,1366.1,224.144,0.836,1437.507,0.0,1437.507,-5.24,-4.419,-4.09,83.9,1.1,1.1,56.0,0.0,74.047,-0.024,0.0,11.685,51.46,157.744,4.687,0.0,0.0,-0.051,0.0,1.0,60.664,0.1,21.498,1.481,38.863,1.023,38.863,1.023
-16.325,-36.42,-3.77,0.0,290.158,194.084,-99.951,1141.956,1366.1,224.144,0.836,1432.822,0.0,1432.822,-5.11,-4.294,-3.77,85.7,1.2,1.2,60.0,0.0,72.065,-0.023,0.0,9.819,50.156,157.693,5.525,0.0,0.0,-0.051,0.0,1.0,59.229,0.1,21.479,1.486,38.835,0.999,38.835,0.999
-17.15,-32.422,-4.47,0.0,291.51,195.609,-99.809,1141.956,1366.1,224.144,0.836,1428.138,0.0,1428.138,-4.91,-3.866,-4.47,87.7,0.8,0.8,60.0,0.0,69.921,-0.02,0.0,7.797,44.425,157.648,6.39,0.0,0.0,-0.045,0.0,1.0,58.633,0.1,21.461,1.49,38.806,0.968,38.806,0.968
-20.727,-32.576,-4.43,0.0,292.621,196.211,-100.33,1141.956,1366.1,224.144,0.836,1423.453,0.0,1423.453,-4.98,-3.659,-4.43,88.7,0.8,0.8,61.0,1.297,70.189,-0.018,0.0,8.288,41.167,159.033,7.187,0.0,0.0,-0.046,0.0,1.0,58.543,0.1,21.442,1.476,38.777,0.994,38.777,0.994
-3.054,-14.111,-6.15,0.0,284.278,192.164,-95.952,875.013,1035.896,160.883,0.855,1035.896,0.0,1035.896,-6.51,-6.83,-6.15,93.5,1.1,1.1,53.0,0.0,68.946,-0.003,0.0,7.267,38.418,159.014,7.575,0.0,0.0,-0.019,0.0,1.0,57.175,0.1,21.424,1.48,38.749,0.969,38.749,0.969
21.893,6.025,-7.19,0.0,272.969,189.365,-87.386,409.023,463.656,54.633,0.892,463.656,0.0,463.656,-6.84,-9.454,-7.19,97.2,0.9,0.9,47.0,0.0,68.304,0.007,0.0,6.832,36.1,159.025,7.45,0.0,0.0,0.012,0.0,1.0,55.691,0.1,21.406,1.484,38.721,0.959,38.721,0.959
32.643,15.558,-7.23,0.0,268.571,190.415,-81.96,92.556,102.84,10.284,0.9,102.84,0.0,102.84,-6.32,-9.251,-7.23,95.1,1.1,1.1,15.0,0.0,67.921,0.009,0.0,6.628,33.229,159.047,7.131,0.0,0.0,0.021,0.0,1.0,55.565,0.1,21.389,1.488,38.694,0.953,38.694,0.953
44.687,19.159,-6.98,0.0,266.801,192.27,-78.372,3.046,3.384,0.338,0.9,3.384,0.0,3.384,-5.87,-9.727,-6.98,93.1,1.1,1.1,9.0,1.386,69.644,0.009,0.0,8.516,34.348,160.604,6.872,0.0,0.0,0.028,0.0,1.0,57.996,0.1,21.372,1.472,38.667,1.012,38.667,1.012
43.975,17.842,-7.14,0.0,266.758,191.39,-79.191,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.3,-10.107,-7.14,92.3,1.1,1.1,12.0,0.0,69.364,0.009,0.0,8.383,31.205,160.629,6.625,0.0,0.0,0.026,0.0,1.0,57.88,0.1,21.355,1.476,38.64,1.008,38.64,1.008
33.256,9.113,-6.71,0.0,245.556,188.164,-61.151,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-6.83,-20.102,-6.71,88.9,0.7,0.7,25.0,1.162,71.138,0.003,0.0,10.295,36.418,161.929,6.395,0.0,0.0,0.018,0.0,1.0,59.505,0.1,21.338,1.463,38.612,1.06,38.612,1.06
13.146,3.544,-7.02,0.0,223.036,187.122,-39.652,0.0,0.0,0.0,0.882,0.0,0.0,0.0,-6.57,-21.452,-7.02,86.4,0.7,0.7,22.0,0.587,70.862,0.001,0.0,10.146,35.846,162.582,6.131,0.0,0.0,0.006,0.0,1.0,59.391,0.1,21.322,1.459,38.585,1.064,38.585,1.064
23.417,7.712,-7.47,0.0,221.641,186.32,-39.044,0.0,0.0,0.0,0.872,0.0,0.0,0.0,-6.97,-18.387,-7.47,87.7,1.0,1.0,12.0,0.633,72.962,0.013,0.0,10.705,36.068,163.29,5.865,0.0,0.0,0.01,0.0,1.0,60.415,0.1,21.305,1.454,38.558,1.117,38.558,1.117
43.637,16.618,-7.63,0.0,244.781,186.206,-62.294,0.0,0.0,0.0,0.896,0.0,0.0,0.0,-6.71,-13.452,-7.63,86.0,1.1,1.1,12.0,0.641,75.062,0.019,0.0,12.937,38.027,164.018,5.657,0.0,0.0,0.02,0.0,1.0,62.595,0.1,21.289,1.449,38.531,1.136,38.531,1.136
39.639,10.819,-7.46,0.0,241.575,186.82,-58.487,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-6.57,-16.189,-7.46,85.4,0.8,0.8,19.0,1.231,74.647,-2.11,0.0,12.645,35.579,165.393,5.496,0.0,0.0,0.018,0.0,1.0,62.464,0.1,21.273,1.436,38.505,1.156,38.505,1.156
21.813,5.746,-7.71,0.0,223.723,186.168,-41.274,0.0,0.0,0.0,0.882,0.0,0.0,0.0,-6.84,-19.228,-7.71,85.4,0.8,0.8,8.0,0.659,74.237,-2.423,0.0,12.353,37.155,166.129,5.342,0.0,0.0,0.009,0.0,1.0,62.341,0.1,21.257,1.431,38.478,1.161,38.478,1.161
35.113,12.321,-7.97,0.0,235.019,184.681,-54.027,0.0,0.0,0.0,0.884,0.0,0.0,0.0,-7.18,-15.426,-7.97,85.8,1.1,1.1,357.0,0.564,75.945,0.018,0.0,14.171,36.813,166.767,5.176,0.0,0.0,0.015,0.0,1.0,62.226,0.1,21.241,1.427,38.452,1.196,38.452,1.196
43.326,12.989,-8.29,0.0,240.523,182.582,-61.589,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.81,-19.111,-8.29,88.1,0.9,0.9,9.0,0.0,75.622,0.012,0.0,13.953,35.498,166.786,5.013,0.0,0.0,0.019,0.0,1.0,63.07,0.1,21.225,1.431,38.426,1.194,38.426,1.194
30.817,8.263,-7.72,0.0,222.465,180.394,-45.674,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-8.12,-22.244,-7.72,86.3,0.9,0.9,357.0,0.649,77.254,0.008,0.0,15.685,38.98,167.514,4.86,0.0,0.0,0.012,0.0,1.0,62.948,0.1,21.21,1.426,38.4,1.212,38.4,1.212
42.989,15.774,-8.13,0.0,236.334,181.116,-58.837,0.0,0.0,0.0,0.887,0.0,0.0,0.0,-7.49,-13.583,-8.13,84.0,1.2,1.2,360.0,0.688,76.85,0.008,0.0,15.375,38.356,168.29,4.713,0.0,0.0,0.017,0.0,1.0,62.833,0.1,21.194,1.421,38.374,1.221,38.374,1.221
59.473,16.925,-8.39,0.0,257.783,182.887,-78.549,13.752,15.28,1.528,0.9,15.28,0.0,15.28,-7.09,-11.795,-8.39,82.2,1.2,1.2,356.0,0.604,76.397,0.005,0.0,15.013,37.703,168.978,4.574,0.0,0.0,0.021,0.0,1.0,62.723,0.1,21.179,1.417,38.348,1.237,38.348,1.237
47.317,9.579,-6.93,0.0,258.422,184.924,-77.192,168.282,187.088,18.806,0.896,187.088,0.0,187.088,-6.57,-12.294,-6.93,81.7,0.9,0.9,3.0,0.61,75.902,0.002,0.0,13.733,38.245,169.668,4.458,0.0,0.0,0.017,0.0,1.0,62.617,0.1,21.164,1.413,38.323,1.24,38.323,1.24
24.586,0.769,-6.77,0.0,269.161,185.906,-86.969,520.452,595.312,74.86,0.869,595.312,0.0,595.312,-6.56,-7.214,-6.77,81.9,1.1,1.1,14.0,0.581,75.316,-0.003,0.0,13.237,34.767,170.306,4.389,0.0,0.0,-0.003,0.0,1.0,62.513,0.1,21.149,1.409,38.297,1.243,38.297,1.243
-4.923,-24.891,-5.03,0.0,281.68,185.814,-99.578,878.126,1028.976,150.85,0.85,1028.976,0.0,1028.976,-6.7,-6.116,-5.03,83.4,0.9,0.9,35.0,0.861,76.498,-0.019,0.0,14.509,36.135,171.221,4.546,0.0,0.0,-0.035,0.0,1.0,62.409,0.1,21.133,1.402,38.27,1.264,38.27,1.264
-21.446,-38.623,-4.45,0.0,288.146,190.182,-101.763,1097.328,1304.573,207.245,0.839,1310.744,0.0,1310.744,-5.41,-4.253,-4.45,85.3,1.1,1.1,43.0,0.0,75.704,-0.031,0.0,12.992,34.62,171.167,5.234,0.0,0.0,-0.054,0.0,1.0,62.305,0.1,21.116,1.407,38.243,1.261,38.243,1.261
-21.292,-37.976,-3.84,0.0,290.112,193.544,-100.434,1142.596,1366.1,223.504,0.836,1400.144,0.0,1400.144,-5.34,-4.373,-3.84,87.5,1.2,1.2,47.0,1.192,77.022,-0.02,0.0,14.428,34.241,172.429,5.994,0.0,0.0,-0.053,0.0,1.0,62.2,0.1,21.098,1.396,38.215,1.29,38.215,1.29
-22.945,-37.42,-3.32,0.0,290.2,193.582,-100.485,1142.596,1366.1,223.504,0.836,1415.12,0.0,1415.12,-5.47,-4.27,-3.32,87.8,1.1,1.1,52.0,1.25,78.208,-0.021,0.0,15.733,35.317,173.756,6.714,0.0,0.0,-0.052,0.0,1.0,66.017,0.1,21.08,1.385,38.186,1.325,38.186,1.325
-25.231,-38.753,-3.45,0.0,290.974,194.598,-100.264,1142.596,1366.1,223.504,0.836,1430.096,0.0,1430.096,-5.18,-4.077,-3.45,89.3,1.3,1.3,58.0,0.0,76.742,-0.021,0.0,14.384,28.899,173.701,7.423,0.0,0.0,-0.054,0.0,1.0,63.663,0.1,21.061,1.389,38.157,1.305,38.157,1.305
-28.744,-38.886,-4.86,0.0,291.676,194.579,-100.984,1142.596,1366.1,223.504,0.836,1445.072,0.0,1445.072,-5.45,-3.999,-4.86,89.9,0.9,0.9,64.0,1.394,77.168,-0.019,0.0,14.929,28.926,175.185,8.077,0.0,0.0,-0.054,0.0,1.0,65.576,0.1,21.042,1.377,38.127,1.329,38.127,1.329
-4.69,-15.373,-5.19,0.0,285.544,193.529,-95.88,859.786,1017.048,157.262,0.857,1017.048,0.0,1017.048,-5.81,-6.461,-5.19,92.9,1.0,1.0,72.0,1.332,77.483,-0.001,0.0,15.361,31.121,176.633,8.4,0.0,0.0,-0.022,0.0,1.0,65.33,0.1,21.023,1.365,38.098,1.349,38.098,1.349
28.391,7.787,-7.64,0.0,278.08,193.636,-88.312,410.009,464.264,54.255,0.892,464.264,0.0,464.264,-5.74,-7.459,-7.64,94.2,1.3,1.3,56.0,0.0,76.232,0.007,0.0,14.224,27.157,176.645,8.363,0.0,0.0,0.012,0.0,1.0,63.213,0.1,21.005,1.369,38.069,1.333,38.069,1.333
47.503,18.809,-6.64,0.0,275.424,195.253,-84.071,101.686,112.984,11.298,0.9,112.984,0.0,112.984,-5.3,-7.843,-6.64,93.7,1.3,1.3,56.0,1.303,77.281,0.011,0.0,15.386,27.956,178.111,8.224,0.0,0.0,0.028,0.0,1.0,63.004,0.1,20.988,1.358,38.041,1.364,38.041,1.364
44.379,13.393,-6.34,0.0,261.42,194.892,-70.422,2.549,2.832,0.283,0.9,2.832,0.0,2.832,-5.56,-15.087,-6.34,92.0,0.8,0.8,48.0,1.283,78.56,0.007,0.0,14.761,29.135,179.554,8.072,0.0,0.0,0.027,0.0,1.0,66.354,0.1,20.971,1.347,38.013,1.394,38.013,1.394
18.482,5.67,-6.7,0.0,224.178,191.088,-36.907,0.0,0.0,0.0,0.883,0.0,0.0,0.0,-6.52,-24.202,-6.7,91.9,0.7,0.7,36.0,1.172,80.248,0.002,0.0,16.738,30.932,180.856,7.912,0.0,0.0,0.009,0.0,1.0,67.796,0.1,20.954,1.338,61.051,0.05,61.051,1.05
20.093,6.274,-6.56,0.0,214.3,188.815,-29.257,0.0,0.0,0.0,0.862,0.0,0.0,0.0,-6.56,-21.986,-6.56,90.3,0.9,0.9,30.0,2.038,84.837,0.008,0.0,21.582,41.365,183.114,7.754,0.0,0.0,0.009,0.0,1.0,67.371,0.1,20.937,1.319,37.956,1.378,37.956,1.378
24.82,7.51,-6.75,0.0,218.647,187.658,-34.738,0.0,0.0,0.0,0.874,0.0,0.0,0.0,-6.84,-24.121,-6.75,90.2,0.8,0.8,27.0,1.081,87.011,0.005,0.0,25.542,45.039,184.317,7.6,0.0,0.0,0.011,0.0,1.0,67.026,0.1,20.92,1.312,37.927,1.292,37.927,1.292
32.044,11.059,-6.42,0.0,223.943,186.556,-41.113,0.0,0.0,0.0,0.872,0.0,0.0,0.0,-6.9,-17.67,-6.42,88.2,1.0,1.0,23.0,1.378,90.956,0.017,0.0,26.963,49.044,185.852,7.455,0.0,0.0,0.014,0.0,1.0,66.595,0.1,20.903,1.301,37.899,1.122,37.899,1.122
50.781,21.513,-7.85,0.0,251.939,187.24,-68.44,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-6.52,-11.622,-7.85,87.3,1.1,1.1,13.0,1.598,94.969,0.017,0.0,31.169,55.352,187.64,7.32,0.0,0.0,0.025,0.0,1.0,68.189,0.1,20.886,1.288,34.241,0.149,34.241,1.149
54.326,16.181,-7.76,0.0,253.73,186.768,-70.693,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.89,-15.307,-7.76,87.7,0.9,0.9,9.0,0.989,96.654,0.015,0.0,33.035,54.555,188.757,7.185,0.0,0.0,0.026,0.0,1.0,83.094,0.1,20.87,1.282,24.02,0.214,24.02,1.214
36.955,10.913,-7.68,0.0,234.922,186.787,-51.866,0.0,0.0,0.0,0.896,0.0,0.0,0.0,-6.64,-19.579,-7.68,87.1,0.8,0.8,2.0,0.573,95.267,0.006,0.0,31.821,55.028,189.406,7.06,0.0,0.0,0.017,0.0,1.0,65.895,0.1,20.854,1.279,37.814,0.288,37.814,0.288
31.731,9.988,-7.52,0.0,227.794,187.368,-44.169,0.0,0.0,0.0,0.879,0.0,0.0,0.0,-6.54,-19.116,-7.52,86.4,0.9,0.9,358.0,0.682,93.862,0.005,0.0,30.577,55.418,190.173,6.944,0.0,0.0,0.014,0.0,1.0,65.698,0.1,20.838,1.276,37.787,0.517,37.787,0.517
47.251,17.395,-8.83,0.0,241.491,183.606,-61.553,0.0,0.0,0.0,0.891,0.0,0.0,0.0,-7.64,-14.825,-8.83,84.1,1.1,1.1,356.0,0.594,92.504,0.005,0.0,29.369,53.83,190.849,6.835,0.0,0.0,0.02,0.0,1.0,67.133,0.1,20.822,1.274,37.76,1.096,37.76,1.096
60.56,17.759,-8.27,0.0,252.328,180.287,-75.642,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.91,-13.587,-8.27,83.1,1.1,1.1,346.0,0.675,91.22,-2.484,0.0,26.231,54.263,191.617,6.725,0.0,0.0,0.023,0.0,1.0,66.924,0.1,20.807,1.271,37.733,1.156,37.733,1.156
65.927,17.7,-8.97,0.0,257.147,179.938,-80.803,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.78,-11.572,-8.97,82.4,1.3,1.3,345.0,0.0,90.001,0.003,0.0,25.156,52.672,191.638,6.619,0.0,0.0,0.02,0.0,1.0,66.734,0.1,20.792,1.274,37.707,1.368,37.707,1.368
69.659,13.113,-9.03,0.0,260.991,180.365,-84.23,22.32,24.8,2.48,0.9,24.8,0.0,24.8,-7.62,-11.27,-9.03,81.3,1.3,1.3,345.0,0.596,88.832,0.003,0.0,24.122,51.084,192.313,6.517,0.0,0.0,0.017,0.0,1.0,66.56,0.1,20.777,1.271,37.681,1.42,37.681,1.42
52.509,8.691,-7.57,0.0,262.068,181.988,-83.716,248.477,277.76,29.283,0.893,277.76,0.0,277.76,-7.09,-7.79,-7.57,80.5,1.0,1.0,347.0,0.593,87.749,-2.18,0.0,23.162,50.779,192.979,6.42,0.0,0.0,0.012,0.0,1.0,66.4,0.1,20.763,1.269,37.655,1.431,37.655,1.431
12.535,-10.848,-6.88,0.0,275.148,183.021,-95.783,671.573,774.408,102.835,0.861,774.408,0.0,774.408,-7.02,-6.806,-6.88,80.2,1.0,1.0,354.0,0.0,86.567,-0.005,0.0,22.1,48.657,192.958,6.339,0.0,0.0,-0.021,0.0,1.0,68.674,0.1,20.748,1.272,37.629,1.483,37.629,1.483
-31.902,-51.825,-5.74,0.0,284.326,181.772,-106.185,1065.548,1270.637,205.089,0.833,1301.848,0.0,1301.848,-7.29,-5.37,-5.74,77.7,0.8,0.8,6.0,0.0,84.848,-0.012,0.0,20.493,47.14,192.885,6.363,0.0,0.0,-0.073,0.0,1.0,68.441,0.1,20.733,1.276,37.603,1.53,37.603,1.53
-37.583,-71.019,-4.66,0.0,290.449,185.757,-108.403,1130.512,1366.1,235.588,0.828,1433.544,0.0,1433.544,-5.24,-3.635,-4.66,70.7,0.9,0.9,9.0,0.0,83.367,-0.015,0.0,19.123,45.36,192.786,6.538,0.0,0.0,-0.099,0.0,1.0,68.217,0.1,20.717,1.281,37.577,1.517,37.577,1.517
-33.053,-76.62,-3.52,0.0,293.605,189.406,-107.983,1105.26,1339.193,233.933,0.825,1341.704,0.0,1341.704,-5.0,-3.565,-3.52,70.8,1.0,1.0,28.0,0.0,82.354,-0.014,0.0,17.535,43.649,192.679,6.703,0.0,0.0,-0.107,0.0,1.0,68.008,0.1,20.7,1.285,37.549,1.536,37.549,1.536
-8.779,-50.261,-3.65,0.0,289.298,189.899,-103.192,1039.915,1249.864,209.949,0.835,1249.864,0.0,1249.864,-5.03,-4.713,-3.65,71.3,1.1,1.1,37.0,0.947,83.469,-0.034,0.0,18.762,44.314,193.653,7.318,0.0,0.0,-0.07,0.0,1.0,67.804,0.1,20.683,1.28,37.521,1.53,37.521,1.53
-2.516,-41.013,-3.67,0.0,288.209,191.001,-101.023,971.588,1158.024,186.436,0.84,1158.024,0.0,1158.024,-4.88,-4.825,-3.67,73.9,1.1,1.1,39.0,0.0,82.591,-0.027,0.0,17.993,40.174,193.596,7.86,0.0,0.0,-0.057,0.0,1.0,67.613,0.1,20.665,1.283,37.493,1.55,37.493,1.55
16.893,-34.364,-5.61,0.0,284.522,192.056,-96.303,899.871,1066.184,166.313,0.845,1066.184,0.0,1066.184,-4.89,-5.909,-5.61,75.8,1.2,1.2,39.0,0.793,83.683,-0.024,0.0,17.332,40.55,194.422,8.401,0.0,0.0,-0.048,0.0,1.0,69.646,0.1,20.647,1.279,37.465,1.543,37.465,1.543
19.136,-19.639,-5.66,0.0,280.507,189.482,-94.811,809.613,952.024,142.411,0.852,952.024,0.0,952.024,-5.84,-7.23,-5.66,76.7,0.9,0.9,34.0,0.0,82.795,-0.01,0.0,16.585,39.213,194.394,8.831,0.0,0.0,-0.028,0.0,1.0,69.433,0.1,20.63,1.283,37.437,1.536,37.437,1.536
40.107,-13.687,-8.1,0.0,275.588,188.519,-90.834,468.716,539.952,71.236,0.883,539.952,0.0,539.952,-5.75,-7.974,-8.1,78.7,1.4,1.4,31.0,0.559,81.99,-0.003,0.0,15.918,36.974,194.997,8.825,0.0,0.0,-0.014,0.0,1.0,67.115,0.1,20.614,1.281,37.41,1.565,37.41,1.565
54.57,0.115,-7.31,0.0,274.383,190.93,-87.267,114.705,127.488,12.783,0.9,127.488,0.0,127.488,-5.3,-8.167,-7.31,81.3,1.3,1.3,35.0,0.0,81.381,0.002,0.0,13.378,35.391,194.998,8.562,0.0,0.0,0.001,0.0,1.0,66.973,0.1,20.599,1.285,37.384,1.56,37.384,1.56
58.247,9.061,-6.97,0.0,271.627,192.101,-83.364,3.758,4.176,0.418,0.9,4.176,0.0,4.176,-5.45,-8.905,-6.97,83.5,1.2,1.2,28.0,0.689,82.907,0.011,0.0,15.052,38.328,195.773,8.306,0.0,0.0,0.015,0.0,1.0,68.897,0.1,20.583,1.281,37.358,1.579,37.358,1.579
57.044,11.385,-7.56,0.0,270.4,190.048,-84.149,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.21,-9.145,-7.56,85.4,1.3,1.3,20.0,0.0,82.494,0.011,0.0,12.741,37.862,195.79,8.084,0.0,0.0,0.017,0.0,1.0,68.729,0.1,20.568,1.285,64.001,0.055,64.001,1.055
52.233,9.374,-7.07,0.0,260.647,188.069,-76.335,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.35,-13.954,-7.07,83.8,0.9,0.9,21.0,0.789,84.73,0.015,0.0,13.538,45.414,196.68,7.865,0.0,0.0,0.02,0.0,1.0,73.151,0.1,20.554,1.28,37.308,1.597,37.308,1.597
40.61,15.083,-7.23,0.0,251.776,187.289,-68.228,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.8,-12.742,-7.23,89.4,1.0,1.0,20.0,0.0,84.339,0.017,0.0,13.37,49.058,196.7,7.669,0.0,0.0,0.02,0.0,1.0,72.871,0.1,20.539,1.283,63.821,0.057,63.821,1.057
49.336,18.922,-7.78,0.0,258.978,186.685,-76.022,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-6.92,-11.437,-7.78,89.3,1.1,1.1,13.0,1.001,85.987,0.012,0.0,13.652,51.32,197.829,7.494,0.0,0.0,0.025,0.0,1.0,72.613,0.1,20.525,1.277,37.258,1.591,37.258,1.591
42.98,12.367,-7.74,0.0,249.454,185.578,-67.583,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-7.21,-17.755,-7.74,89.5,0.8,0.8,12.0,0.0,85.441,0.007,0.0,11.922,56.027,197.85,7.343,0.0,0.0,0.021,0.0,1.0,72.374,0.1,20.51,1.28,37.233,1.59,37.233,1.59
29.759,9.243,-7.39,0.0,228.167,185.14,-46.725,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-7.13,-19.118,-7.39,88.6,0.9,0.9,8.0,0.845,86.917,0.008,0.0,11.412,57.093,198.795,7.181,0.0,0.0,0.013,0.0,1.0,74.386,0.1,20.496,1.275,37.209,1.554,37.209,1.554
28.548,8.207,-7.8,0.0,224.525,183.235,-44.95,0.0,0.0,0.0,0.886,0.0,0.0,0.0,-7.73,-23.42,-7.8,88.1,0.8,0.8,0.0,0.791,88.694,0.006,0.0,13.435,57.609,199.68,7.025,0.0,0.0,0.012,0.0,1.0,74.146,0.1,20.482,1.271,37.185,1.579,37.185,1.579
39.407,17.572,-8.94,0.0,237.078,182.253,-58.466,0.0,0.0,0.0,0.884,0.0,0.0,0.0,-7.67,-12.331,-8.94,88.1,1.2,1.2,347.0,0.0,88.132,0.016,0.0,13.101,57.849,199.697,6.875,0.0,0.0,0.017,0.0,1.0,73.922,0.1,20.469,1.274,37.161,1.579,37.161,1.579
56.912,16.208,-9.16,0.0,254.536,180.524,-77.618,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.33,-14.208,-9.16,89.1,1.0,1.0,358.0,0.0,87.629,0.016,0.0,12.808,56.13,199.723,6.744,0.0,0.0,0.025,0.0,1.0,75.371,0.1,20.456,1.277,37.138,1.579,37.138,1.579
46.064,12.976,-8.19,0.0,242.003,179.243,-66.34,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-8.36,-18.328,-8.19,88.6,0.9,0.9,354.0,0.962,89.241,0.009,0.0,14.617,56.532,200.805,6.622,0.0,0.0,0.02,0.0,1.0,75.158,0.1,20.443,1.271,37.115,1.516,37.115,1.516
50.811,22.765,-9.08,0.0,250.319,179.803,-74.108,0.0,0.0,0.0,0.899,0.0,0.0,0.0,-8.17,-11.044,-9.08,89.1,1.4,1.4,349.0,0.0,88.654,0.012,0.0,14.243,54.775,200.825,6.496,0.0,0.0,0.02,0.0,1.0,73.312,0.1,20.43,1.273,37.092,1.596,37.092,1.596
56.397,12.856,-8.05,0.0,254.333,180.424,-77.513,23.58,26.2,2.62,0.9,26.2,0.0,26.2,-8.08,-15.362,-8.05,88.8,0.9,0.9,357.0,0.0,88.108,0.01,0.0,13.894,53.029,200.849,6.377,0.0,0.0,0.024,0.0,1.0,73.117,0.1,20.417,1.276,37.07,1.606,37.07,1.606
37.09,10.468,-6.9,0.0,249.998,182.53,-71.115,210.129,235.36,25.231,0.889,235.36,0.0,235.36,-7.02,-12.153,-6.9,82.0,0.9,0.9,0.0,0.69,87.454,0.003,0.0,13.427,50.322,201.625,6.292,0.0,0.0,0.015,0.0,1.0,72.932,0.1,20.405,1.273,37.047,1.614,37.047,1.614
18.372,0.967,-5.7,0.0,271.957,184.867,-90.783,614.32,707.864,93.544,0.863,707.864,0.0,707.864,-6.59,-7.309,-5.7,81.2,1.0,1.0,14.0,0.0,86.384,-0.007,0.0,12.539,47.876,201.617,6.403,0.0,0.0,-0.008,0.0,1.0,72.752,0.1,20.391,1.275,37.025,1.61,37.025,1.61
-12.82,-35.92,-4.8,0.0,283.606,186.274,-101.053,1040.627,1233.893,193.266,0.839,1256.848,0.0,1256.848,-6.43,-5.31,-4.8,82.2,1.1,1.1,32.0,0.0,85.346,-0.018,0.0,11.665,46.668,201.567,6.9,0.0,0.0,-0.05,0.0,1.0,71.141,0.1,20.378,1.279,37.001,1.654,37.001,1.654
-21.191,-49.676,-4.31,0.0,291.361,193.008,-102.209,1137.827,1365.287,227.46,0.832,1398.5,0.0,1398.5,-4.26,-3.244,-4.31,79.4,1.1,1.1,43.0,0.0,84.315,-0.023,0.0,10.799,42.913,201.498,7.511,0.0,0.0,-0.07,0.0,1.0,70.988,0.1,20.363,1.282,62.805,0.2,62.805,1.2
-15.054,-49.683,-3.64,0.0,294.253,197.626,-100.574,1082.021,1303.428,221.407,0.833,1303.428,0.0,1303.428,-4.04,-3.478,-3.64,79.7,1.2,1.2,52.0,1.197,84.833,-0.025,0.0,11.486,43.449,202.749,8.162,0.0,0.0,-0.07,0.0,1.0,70.833,0.1,20.348,1.275,62.733,0.19,62.733,1.19
