sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
0.7252891257343717,0.8955674127499036,0.15955515206536536,0.3048518315558741,0.5082665065178223,0.7272894551221671,0.9018267703369285,0.4422525447782685,0.4813666642266306,0.13236402898762897,0.8342857142857143,0.43960176162921294,0.0,0.43960176162921294,0.3999420793512887,0.553397518977967,0.15955515206536536,0.21022727272727276,0.25,0.25,0.8222222222222223,0.0,0.4820860470514343,0.9853636568340464,0.0,0.0,0.06760221186233445,0.3635005472902069,0.007264241488981312,0.0,0.0,0.23756906077348072,0.7535211267605633,0.3333333333333333,0.4312048954832613,0.0016267894684152571,0.2668657427338762,0.0011473911631840756,0.283333045296649,0.0015846638970919466,0.283333045296649,0.0015846638970919466
0.7181357303932046,0.8983307624587547,0.06672719019518836,0.3048518315558741,0.47778817960221864,0.688854034777199,0.8900175570604465,0.4360973111483964,0.46821755361979356,0.1224608374203938,0.8457142857142856,0.4275935096745211,0.0,0.4275935096745211,0.37214016796988125,0.5371783003147564,0.06672719019518836,0.20340909090909093,0.33333333333333337,0.33333333333333337,0.8833333333333334,0.0,0.48110296426767163,0.9860391803647827,0.0,0.0,0.06320846250325389,0.3631915779478784,0.003105180947362478,0.0,0.0,0.2679558011049724,0.7535211267605633,0.3333333333333333,0.43109820686922257,0.0016277905696265894,0.26680162314167677,0.0011524016049447047,0.283272557592935,0.0015836628459882875,0.283272557592935,0.0015836628459882875
0.732135924117653,0.91276216035781,0.03517930095324551,0.3048518315558741,0.41373158582682723,0.6410781019307523,0.9166248641417942,0.1780189442209435,0.18819705731644829,0.046322560573896485,0.8928571428571428,0.17186848213235217,0.0,0.17186848213235217,0.2699102229944975,0.4468061470098129,0.03517930095324551,0.28068181818181825,0.4166666666666667,0.4166666666666667,0.8944444444444445,0.0,0.48046805663649145,0.9894167980184643,0.0,0.0,0.06098397898573017,0.36300883388564736,0.0,0.0,0.0,0.45027624309392267,0.7535211267605633,0.3333333333333333,0.43099913887047236,0.0018300130143157475,0.26674666349122017,0.001156409958353208,0.2832207109897517,0.0015826617948846288,0.2832207109897517,0.0015826617948846288
0.7492253023342195,0.9167048741905678,0.03041307308216068,0.3048518315558741,0.3523289292401174,0.6001761203576732,0.9497533651032524,0.008636640323634752,0.008678720445062587,0.0016827099041065805,0.8942857142857141,0.007925727059779876,0.0,0.007925727059779876,0.22704894294816097,0.4042214404739862,0.03041307308216068,0.2920454545454546,0.5,0.5,0.9,0.0,0.4793689154685345,0.9903174960594461,0.0,0.0,0.05976919011445835,0.3628600010926964,0.0,0.0,0.0,0.5,0.7535211267605633,0.3333333333333333,0.3446499470367237,0.00247672439683652,0.2666917038407635,0.0011594162234095857,0.2831688643865683,0.0015776565393663346,0.2831688643865683,0.0015776565393663346
0.7537810289329865,0.9177889086508794,0.024285065819337315,0.3048518315558741,0.3246414314480518,0.5755280324902632,0.9550274503246664,0.0,0.0,0.0,0.8700000000000001,0.0,0.0,0.0,0.1885317115551694,0.3784114052953156,0.024285065819337315,0.3068181818181818,0.5416666666666667,0.5416666666666667,0.9027777777777778,0.0,0.4790343942435042,0.9903174960594461,0.0,0.0,0.05908291328458401,0.36272247205617214,0.0,0.0,0.0,0.5138121546961326,0.7535211267605633,0.3333333333333333,0.34455849965326196,0.002596856542196416,0.2666459041320497,0.0011634245768180889,0.28311701778338494,0.0015776565393663346,0.28311701778338494,0.0015776565393663346
0.7539971677805821,0.9191876823179815,0.020653654108034547,0.3048518315558741,0.3072738191966652,0.5574603619667649,0.9542680377894825,0.0,0.0,0.0,0.8728571428571428,0.0,0.0,0.0,0.16391543585288154,0.3636733938159599,0.020653654108034547,0.3375000000000001,0.5416666666666667,0.5416666666666667,0.9027777777777778,0.0,0.4787271808735783,0.9905426705696915,0.0,0.0,0.05871216603166338,0.36259436281667,0.0,0.0,0.0,0.5331491712707183,0.7535211267605633,0.3333333333333333,0.34446705226980023,0.002805085594153569,0.26659094448159304,0.0011664308418744666,0.2830651711802015,0.0015776565393663346,0.2830651711802015,0.0015776565393663346
0.7545054943295573,0.9197048835722172,0.01815705855651384,0.3048518315558741,0.2939378952202635,0.5434714987316707,0.9535086252542988,0.0,0.0,0.0,0.877142857142857,0.0,0.0,0.0,0.141326382855488,0.3490649879651916,0.01815705855651384,0.3420454545454546,0.5833333333333334,0.5833333333333334,0.8972222222222223,0.0,0.47843362143120466,0.9905426705696915,0.0,0.0,0.058522848285491154,0.3624719054553812,0.0,0.0,0.0,0.5386740331491713,0.7535211267605633,0.3333333333333333,0.344383225501627,0.0030683752127340074,0.2665451447728792,0.001169437106930844,0.28301332457701817,0.0015786575904699934,0.28301332457701817,0.0015786575904699934
0.7561169295155207,0.919863766344876,0.018610985020426685,0.3048518315558741,0.2864750768361183,0.5369217491117313,0.9550762199370176,0.0,0.0,0.0,0.877142857142857,0.0,0.0,0.0,0.13727193744569938,0.34482503240140705,0.018610985020426685,0.3318181818181819,0.5833333333333334,0.5833333333333334,0.8972222222222223,0.0,0.47814006198883113,0.9905426705696915,0.0,0.0,0.058443965891252725,0.3623513320534969,0.0,0.0,0.0,0.5414364640883979,0.7535211267605633,0.3333333333333333,0.3442993987334537,0.003355691260386425,0.2664993450641654,0.0011724433719872212,0.2829701190743653,0.0015786575904699934,0.2829701190743653,0.0015786575904699934
0.7586017257486208,0.9193438413859661,0.020880617339990915,0.3048518315558741,0.28187815734623956,0.5336578270603234,0.957242984142909,0.0,0.0,0.0,0.877142857142857,0.0,0.0,0.0,0.1309006660874602,0.33910386965376776,0.020880617339990915,0.3147727272727273,0.625,0.625,0.8972222222222223,0.0,0.4778533295102336,0.9905426705696915,0.0,0.0,0.058436077651828885,0.3622251067733992,0.0,0.0,0.0,0.5331491712707183,0.7535211267605633,0.3333333333333333,0.3442155719652804,0.00365001501651817,0.2664535453554515,0.001175449637043599,0.28292691357171246,0.0015786575904699934,0.28292691357171246,0.0015786575904699934
0.8055310731613988,0.9273306513921308,0.013390830685429012,0.3048518315558741,0.22811936976719538,0.03491739429492713,0.2647771925424296,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.13466550825369245,0.2768561377522681,0.013390830685429012,0.29090909090909095,0.625,0.625,0.8944444444444445,0.0,0.4776758284520542,0.9914433686106733,0.0,0.0,0.04142903345402339,0.36217047195067037,0.0,0.0,0.0,0.6381215469613261,0.7535211267605633,0.3333333333333333,0.3441393658123957,0.003941335469015918,0.26640774564673764,0.0011774538137478503,0.2828837080690597,0.0015796586415736521,0.2828837080690597,0.0015796586415736521
0.813696318515014,0.9265852642129718,0.018384021788470317,0.3048518315558741,0.22145140777899452,0.030439906594875055,0.26832344006911346,0.0,0.0,0.0,0.8585714285714285,0.0,0.0,0.0,0.1103388357949609,0.2711720051842251,0.018384021788470317,0.29545454545454547,0.7083333333333334,0.7083333333333334,0.8944444444444445,0.0,0.47749150043009864,0.9912181941004278,0.0,0.0,0.03881013796530752,0.3621101852497282,0.0,0.0,0.0,0.6270718232044199,0.7535211267605633,0.3333333333333333,0.3440631596595109,0.004227650415457003,0.2663619459380238,0.001180460078804228,0.28284050256640686,0.001580659692677311,0.28284050256640686,0.001580659692677311
0.8180455124371896,0.9258640877420276,0.012709940989559687,0.3048518315558741,0.2180467728830323,0.027487042886621516,0.26908981969177603,0.0,0.0,0.0,0.8600000000000001,0.0,0.0,0.0,0.1103388357949609,0.2680614700981299,0.012709940989559687,0.27272727272727276,0.7083333333333334,0.7083333333333334,0.8972222222222223,0.0,0.47730717240814324,0.9912181941004278,0.0,0.0,0.03885746740185058,0.3620404787517638,0.0,0.0,0.0,0.6187845303867404,0.7535211267605633,0.3333333333333333,0.3439945741219146,0.004514966463109421,0.26631614622930994,0.0011824642555084794,0.282797297063754,0.001580659692677311,0.282797297063754,0.001580659692677311
0.8214436954299441,0.9252267408482765,0.006128007262823476,0.3048518315558741,0.217609601865263,0.02983093321884056,0.27342334810355884,0.0,0.0,0.0,0.8557142857142856,0.0,0.0,0.0,0.12192296553721405,0.2690242547676356,0.006128007262823476,0.20113636363636367,0.7083333333333334,0.7083333333333334,0.9,0.0,0.47710919045863537,0.9912181941004278,0.0,0.0,0.03891268507781748,0.36196700433499057,0.0,0.0,0.0,0.6077348066298343,0.7535211267605633,0.3333333333333333,0.3439259885843183,0.004799279207127841,0.2662795064623389,0.0011844684322127313,0.28275409156110126,0.00158166074378097,0.28275409156110126,0.00158166074378097
0.8299243433981989,0.9234315168341592,0.00226963231956423,0.3048518315558741,0.22355777722824743,0.03311676078737191,0.26916645765404223,0.0,0.0,0.0,0.8442857142857143,0.0,0.0,0.0,0.13119026933101652,0.2797259766709868,0.00226963231956423,0.1988636363636364,0.7916666666666666,0.7916666666666666,0.8916666666666667,0.0,0.4767268804871721,0.9909930195901824,0.0,0.0,0.038991567472055906,0.36187469032417285,0.0,0.0,0.0,0.5828729281767956,0.7535211267605633,0.3333333333333333,0.34385740304672197,0.005077585343878266,0.266233706753625,0.001187474697269109,0.2827108860584484,0.00158166074378097,0.2827108860584484,0.00158166074378097
0.8351068726549935,0.9219722163965205,0.0,0.3048518315558741,0.22903345462253155,0.03554389208466047,0.2643103976813532,0.0,0.0,0.0,0.8371428571428572,0.0,0.0,0.0,0.1375615406892557,0.28285502684688013,0.0,0.1965909090909091,0.7916666666666666,0.7916666666666666,0.8944444444444445,0.0,0.47650841764633595,0.9909930195901824,0.0,0.0,0.03020406875389482,0.3617710725569285,0.0,0.0,0.0,0.5662983425414365,0.7535211267605633,0.3333333333333333,0.21707322649230698,0.005268795675242768,0.2661970669866539,0.0011894788739733604,0.28267632165632617,0.00158166074378097,0.28267632165632617,0.00158166074378097
0.8323258861492622,0.9214005410488018,0.027462551066727126,0.3048518315558741,0.23677447274525731,0.03892610392853546,0.25736421146503907,0.03425858706392166,0.03721543078837567,0.010162140399677914,0.8300000000000001,0.03398650166322613,0.0,0.03398650166322613,0.15030408340573415,0.29559340862803174,0.027462551066727126,0.1875,0.7916666666666666,0.7916666666666666,0.8972222222222223,0.0,0.4762763008779475,0.990767845079937,0.0,0.0,0.0301646275567756,0.36165991895206634,0.0,0.0,0.0,0.5552486187845305,0.7535211267605633,0.3333333333333333,0.21704274403115306,0.005398938832715988,0.26616042721968286,0.001192485139029738,0.2826331161536733,0.00158166074378097,0.2826331161536733,0.00158166074378097
0.7890332749758444,0.9171367326983468,0.11688606445755789,0.3048518315558741,0.29892782703924825,0.056770338177373425,0.18711506841679904,0.32877862713889844,0.3715862674767587,0.1155643803528292,0.7771428571428571,0.33934626121741734,0.0,0.33934626121741734,0.22878656240949896,0.40098129975930374,0.11688606445755789,0.18181818181818182,0.75,0.75,0.8972222222222223,0.0,0.4759554335804694,0.9894167980184643,0.0,0.0,0.02989642741636494,0.3614809428086443,0.0,0.0,0.0,0.45580110497237575,0.7535211267605633,0.3333333333333333,0.21701226156999914,0.005532085293823206,0.266114627510969,0.0011954914040861154,0.2825985517515511,0.00158166074378097,0.2825985517515511,0.00158166074378097
0.7591300651538547,0.9041125822142689,0.20494779845665,0.3048518315558741,0.34543575793973214,0.06884904031929484,0.13255580637070485,0.5131062762862706,0.5940721762682089,0.19805285118219748,0.7642857142857142,0.5425285850277561,0.0,0.5425285850277561,0.23921227917752674,0.4173671542306979,0.20494779845665,0.2715909090909091,0.75,0.75,0.9,0.0,0.47551168093502094,0.9889664489979734,0.0,0.0,0.02947046248747742,0.36122284037023566,0.0,0.0,0.0,0.3397790055248619,0.7535211267605633,0.3333333333333333,0.21698177910884522,0.005665231754930424,0.2660779877439979,0.001199499757494619,0.2825553462488983,0.001580659692677311,0.2825553462488983,0.001580659692677311
0.7514779494347168,0.9095406229959964,0.26395823876532004,0.3048518315558741,0.37244321192637864,0.08170319776738977,0.10998941002703233,0.583090911912649,0.6504897152477858,0.19430312568626013,0.7985714285714285,0.5940511589102928,0.0,0.5940511589102928,0.28873443382565883,0.46880207369005733,0.26395823876532004,0.2420454545454545,0.5833333333333334,0.5833333333333334,0.8972222222222223,0.14224314367580843,0.4752181214926473,0.9896419725287098,0.0,0.0,0.02891828572780841,0.3624549498207412,0.0,0.0,0.0,0.40883977900552493,0.7535211267605633,0.3333333333333333,0.21694367603240283,0.005783361697867655,0.26603218803528406,0.0011884767856212345,0.2825121407462455,0.00158166074378097,0.2825121407462455,0.00158166074378097
0.7314658936901064,0.9063087960831915,0.3041307308216069,0.3048518315558741,0.4737829865404316,0.13442977748375706,0.03226458211409311,0.5946504044572203,0.7069072542273627,0.2525574628504501,0.7242857142857142,0.6455737327928295,0.0,0.6455737327928295,0.4596003475238922,0.5922606924643584,0.3041307308216069,0.1147727272727273,0.33333333333333337,0.33333333333333337,0.8944444444444445,0.0,0.47479484973852726,0.9894167980184643,0.0,0.0,0.027948032278675723,0.3621836596665015,0.0,0.0,0.0,0.3204419889502763,0.7535211267605633,0.3333333333333333,0.21690557295596047,0.005901491640804886,0.26598638832657023,0.001192485139029738,0.2824689352435926,0.001580659692677311,0.2824689352435926,0.001580659692677311
0.7295094368622402,0.8944065092910105,0.3377212891511575,0.3048518315558741,0.5206927615077545,0.16121146271900044,0.0,0.6292021389415309,0.7633247932069395,0.28641113388478145,0.7128571428571429,0.6970963066753662,0.0,0.6970963066753662,0.46799884158702576,0.5941862618033696,0.3377212891511575,0.10795454545454547,0.08333333333333334,0.08333333333333334,0.9555555555555556,0.0,0.47426917352776526,0.9891916235082189,0.0,0.0,0.014979766665877843,0.3618445469737018,0.0,0.0,0.0,0.2209944751381216,0.7535211267605633,0.3333333333333333,0.4295969456573923,0.005906497146861548,0.26594058861785635,0.0011964934924382413,0.28242572974093977,0.0015796586415736521,0.28242572974093977,0.0015796586415736521
0.7246599215335932,0.8825565781553437,0.32728098048116205,0.3048518315558741,0.5237573745010068,0.17192764169583752,0.011864949976311934,0.6697306320085944,0.8197423321865164,0.31392193104457944,0.7042857142857142,0.7486188805579027,0.0,0.7486188805579027,0.46684042861280045,0.5917607850398073,0.32728098048116205,0.14772727272727276,0.04166666666666667,0.04166666666666667,0.2833333333333333,0.0,0.4735933041139283,0.9873902274262554,0.0,0.0,0.013796530752301394,0.36140370047306214,0.001204433822007264,0.0,0.0,0.07182320441988954,0.7535211267605633,0.3333333333333333,0.429528360119796,0.005906497146861548,0.26588562896739976,0.001202506022550996,0.2823738831377564,0.0015786575904699934,0.2823738831377564,0.0015786575904699934
0.7192092200029297,0.878853550333911,0.3166137085792102,0.3048518315558741,0.5378351644469567,0.18914537815494215,0.016491096062202115,0.7122042444297679,0.8761598711660933,0.33936845765317325,0.6985714285714284,0.8001414544404394,0.0,0.8001414544404394,0.48769186214885607,0.6084058507683762,0.3166137085792102,0.15909090909090912,0.08333333333333334,0.08333333333333334,0.3527777777777778,0.0,0.4728628189898824,0.9869398784057645,0.0,0.0,0.012636959556996475,0.3609251747843337,0.0036885785798972466,0.0,0.0,0.016574585635359185,0.7535211267605633,0.3333333333333333,0.4294521539669113,0.005906497146861548,0.2658306693169431,0.0012085185526637514,0.28232203653457305,0.0015766554882626757,0.28232203653457305,0.0015766554882626757
0.7095958443704234,0.8778960168240211,0.2632773490694507,0.3048518315558741,0.5521160843607588,0.21153281665520285,0.028843742162026564,0.754983075047464,0.9325774101456702,0.3644910694678281,0.6957142857142857,0.851664028322976,0.0,0.851664028322976,0.48276860700839846,0.6193112386595074,0.2632773490694507,0.24090909090909096,0.0,0.0,0.55,0.0,0.4720981990469558,0.9871650529160099,0.0,0.0,0.0,0.360437229298583,0.01004949470237311,0.0,0.0,0.0055248618784530246,0.7535211267605633,0.3333333333333333,0.34320203013191286,0.005752327560316349,0.2657848696082292,0.001214531082776506,0.28227018993138964,0.0015746533860553581,0.28227018993138964,0.0015746533860553581
0.6889089551127644,0.8821770753040789,0.20267816613708578,0.3048518315558741,0.5331543434486171,0.21034553762710684,0.05691413761391184,0.802947166212863,0.9864570675645999,0.3809384378888807,0.7071428571428571,0.9031866022055127,0.0,0.9031866022055127,0.40196930205618303,0.5744491760785039,0.20267816613708578,0.40568181818181825,0.20833333333333334,0.20833333333333334,0.9944444444444445,0.0,0.47130627124892477,0.9871650529160099,0.0,0.0,0.0,0.3599756592444946,0.012966482865046952,0.0,0.0,0.04143646408839785,0.7535211267605633,0.3333333333333333,0.34314106520960497,0.0055400941035138665,0.2657299099577726,0.0012205436128892614,0.28222698442873684,0.0015726512838480403,0.28222698442873684,0.0015726512838480403
0.7072679489303928,0.8952714368419793,0.10667271901951886,0.3048518315558741,0.4799387077401348,0.18768647071451416,0.10556530947802578,0.5496143387025295,0.6532230437010469,0.23324701705585238,0.7557142857142856,0.5965473350946061,0.0,0.5965473350946061,0.3695337387778743,0.5245139788927976,0.10667271901951886,0.4011363636363636,0.2916666666666667,0.2916666666666667,0.9305555555555556,0.0,0.47069184450907303,0.9903174960594461,0.0,0.0,0.0,0.35965161822693037,0.00510002446506201,0.0,0.0,0.2430939226519338,0.7535211267605633,0.3333333333333333,0.34307247967200866,0.005328861747922716,0.26568411024905875,0.0012245519662977646,0.2821751378255535,0.0015716502327443817,0.2821751378255535,0.0015716502327443817
0.7536425399676752,0.9249716205104646,0.08216068996822512,0.3048518315558741,0.3846221782597944,0.15902091100664617,0.21126996070562654,0.1593575243183029,0.17940707122465413,0.05513963106653978,0.8142857142857143,0.16384114318719048,0.0,0.16384114318719048,0.30871705763104546,0.3972412516200703,0.08216068996822512,0.4556818181818182,0.33333333333333337,0.33333333333333337,0.9083333333333333,0.0,0.47050751648711747,0.9918937176311642,0.0,0.0,0.0,0.35958756360717936,0.0,0.0,0.0,0.6243093922651934,0.7535211267605633,0.3333333333333333,0.3430115147497009,0.005150665732305537,0.2656474704820877,0.001226556143002016,0.28214057342343124,0.0015716502327443817,0.28214057342343124,0.0015716502327443817
0.7636945974093757,0.932639454435901,0.0730821606899682,0.3048518315558741,0.28277016285724377,0.12815603737957448,0.3238580943622329,0.008141738502154633,0.008854403045165068,0.002427530927457726,0.8214285714285714,0.008086166878803761,0.0,0.008086166878803761,0.26267014190558935,0.31520088872431024,0.0730821606899682,0.4579545454545455,0.375,0.375,0.9222222222222223,0.0,0.4704255929218039,0.9921188921414096,0.0,0.0,0.0,0.3595837956883705,0.0,0.0,0.0,0.7099447513812155,0.7535211267605633,0.3333333333333333,0.34295054982739304,0.005047552307538293,0.2656016707733738,0.0012275582313541423,0.2820973679207784,0.0015726512838480403,0.2820973679207784,0.0015726512838480403
0.7687042155880938,0.933864516271563,0.08465728551974577,0.3048518315558741,0.23483590631292628,0.10817382465947878,0.3683499150015328,0.0,0.0,0.0,0.8085714285714285,0.0,0.0,0.0,0.24268751810020273,0.27817070912793923,0.08465728551974577,0.45227272727272727,0.4166666666666667,0.4166666666666667,0.9222222222222223,0.0,0.47035049632026654,0.9921188921414096,0.0,0.0,0.0,0.3595856796477749,0.0,0.0,0.0,0.7209944751381216,0.7535211267605633,0.3333333333333333,0.3428895849050852,0.0050595655220742825,0.2655650310064028,0.0012295624080583937,0.2820541624181256,0.0015726512838480403,0.2820541624181256,0.0015726512838480403
0.7715900694606215,0.9341275050895447,0.07353608715388105,0.3048518315558741,0.20848200091850078,0.08955851620789224,0.3809115737257197,0.0,0.0,0.0,0.8085714285714285,0.0,0.0,0.0,0.20474949319432378,0.2458063321607109,0.07353608715388105,0.46931818181818186,0.4166666666666667,0.4166666666666667,0.9166666666666667,0.0,0.4702890536462813,0.9921188921414096,0.0,0.0,0.0,0.3595894475665838,0.0,0.0,0.0,0.7237569060773481,0.7535211267605633,0.3333333333333333,0.3428286199827774,0.005176694363800181,0.2655192312976889,0.0012305644964105192,0.28201959801600335,0.0015736523349516992,0.28201959801600335,0.0015736523349516992
0.7760217163505836,0.9345233501688545,0.07353608715388105,0.3048518315558741,0.19402003038117777,0.0807393550139539,0.3899896887105314,0.0,0.0,0.0,0.8071428571428572,0.0,0.0,0.0,0.19577179264407757,0.24341788557674499,0.07353608715388105,0.4977272727272727,0.45833333333333337,0.45833333333333337,0.913888888888889,0.0,0.47023443793607234,0.9921188921414096,0.0,0.0,0.0,0.35959698340420154,0.0,0.0,0.0,0.7265193370165747,0.7535211267605633,0.3333333333333333,0.3427676550604696,0.005365902492742017,0.26548259153071785,0.0012315665847626456,0.2819763925133505,0.0015746533860553581,0.2819763925133505,0.0015746533860553581
0.7852588502854233,0.9346207982694185,0.05991829323649567,0.3048518315558741,0.20158882961811564,0.07643273034746534,0.37133879552991667,0.0,0.0,0.0,0.8142857142857143,0.0,0.0,0.0,0.18476686938893716,0.25645250879466763,0.05991829323649567,0.5034090909090909,0.5,0.5,0.9055555555555556,0.0,0.47017982222586324,0.9921188921414096,0.0,0.0,0.0,0.35960263528241493,0.0,0.0,0.0,0.7292817679558011,0.7535211267605633,0.3333333333333333,0.3427143107534502,0.005597156872559816,0.26544595176374675,0.001232568673114771,0.28194182811122825,0.0015746533860553581,0.28194182811122825,0.0015746533860553581
0.7894783608990414,0.9344122835449197,0.059010440308669976,0.3048518315558741,0.20907814321545903,0.0740099801536015,0.3557464537524734,0.0,0.0,0.0,0.8200000000000001,0.0,0.0,0.0,0.18331885317115548,0.2591186817256063,0.059010440308669976,0.5079545454545455,0.5,0.5,0.9027777777777778,0.0,0.4701252065156542,0.9921188921414096,0.0,0.0,0.0,0.3596082871606282,0.0,0.0,0.0,0.7265193370165747,0.7535211267605633,0.3333333333333333,0.3426533458311424,0.0058444288717589355,0.2654093119967757,0.001233570761466897,0.281907263709106,0.001575654437159017,0.281907263709106,0.001575654437159017
0.7983544629069713,0.9343935202460533,0.06309577848388559,0.3048518315558741,0.22513865828240365,0.07977989336394276,0.3393877323523674,0.0,0.0,0.0,0.8228571428571427,0.0,0.0,0.0,0.19750941210541556,0.29272356970931307,0.06309577848388559,0.5113636363636364,0.5833333333333334,0.5833333333333334,0.9,0.0,0.47006376384166904,0.9921188921414096,0.0,0.0,0.0,0.3596101711200327,0.0,0.0,0.0,0.7209944751381216,0.7535211267605633,0.3333333333333333,0.4287586779756597,0.005906497146861548,0.2653726722298046,0.0012345728498190224,0.28186405820645316,0.0015766554882626757,0.28186405820645316,0.0015766554882626757
0.8063668100387689,0.9327568763707421,0.06695415342714484,0.3048518315558741,0.24162309676051852,0.07288403657345144,0.3026433129894379,0.0,0.0,0.0,0.8400000000000001,0.0,0.0,0.0,0.16420503909643785,0.29598222551379366,0.06695415342714484,0.540909090909091,0.625,0.625,0.8944444444444445,0.0,0.4699954942039077,0.9918937176311642,0.0,0.0,0.0,0.35960075132301045,0.0,0.0,0.0,0.7044198895027625,0.7535211267605633,0.3333333333333333,0.4286977130533519,0.005906497146861548,0.2653360324628335,0.0012355749381711488,0.2818294938043309,0.0015766554882626757,0.2818294938043309,0.0015766554882626757
0.8091469960302498,0.9322193986483766,0.07557875624148885,0.3048518315558741,0.24538541703465577,0.06863874735490882,0.2900886213527297,0.0,0.0,0.0,0.8457142857142856,0.0,0.0,0.0,0.16739067477555752,0.3038326235882243,0.07557875624148885,0.55,0.6666666666666667,0.6666666666666667,0.8944444444444445,0.0,0.4699203976023703,0.9918937176311642,0.0,0.0,0.0,0.3595856796477749,0.0,0.0,0.0,0.6961325966850829,0.7535211267605633,0.3333333333333333,0.42864436874633255,0.005906497146861548,0.26529939269586245,0.0012365770265232747,0.2817949294022086,0.0015776565393663346,0.2817949294022086,0.0015776565393663346
0.8113099855347075,0.9315569331448529,0.08284157966409439,0.3048518315558741,0.24780089730455368,0.06434964710211921,0.2795892205222529,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.13814074717636837,0.3021107202369931,0.08284157966409439,0.6227272727272727,0.75,0.75,0.9,0.0,0.46983847403705675,0.9918937176311642,0.0,0.0,0.0,0.35956684005373046,0.0,0.0,0.0,0.6906077348066298,0.7535211267605633,0.3333333333333333,0.4285910244393132,0.005906497146861548,0.26526275292889134,0.001238581203227526,0.2817603650000864,0.0015776565393663346,0.2817603650000864,0.0015776565393663346
0.8113011798779535,0.9319255411774211,0.06445755787562418,0.3048518315558741,0.2486575758646271,0.0630002672473089,0.2761405122202715,0.0,0.0,0.0,0.8642857142857143,0.0,0.0,0.0,0.13611352447147407,0.30553601184965745,0.06445755787562418,0.6613636363636364,0.7916666666666666,0.7916666666666666,0.8916666666666667,0.0,0.4697633774355193,0.9918937176311642,0.0,0.0,0.0,0.3595498844190905,0.0,0.0,0.0,0.6933701657458564,0.7535211267605633,0.3333333333333333,0.4285376801322939,0.005906497146861548,0.26522611316192024,0.001239583291579652,0.28172580059796415,0.0015786575904699934,0.28172580059796415,0.0015786575904699934
0.8055606921886619,0.9328600745145071,0.07353608715388105,0.3048518315558741,0.24433444024446238,0.06452051013568283,0.28532313351726446,0.0,0.0,0.0,0.8642857142857143,0.0,0.0,0.0,0.13032145960034752,0.2944084428809479,0.07353608715388105,0.6977272727272729,0.6666666666666667,0.6666666666666667,0.9055555555555556,0.0,0.46970193476153416,0.9921188921414096,0.0,0.0,0.0,0.3595442325408772,0.0,0.0,0.0,0.7099447513812155,0.7535211267605633,0.3333333333333333,0.42848433582527445,0.005906497146861548,0.2651894733949492,0.0012405853799317779,0.28169123619584185,0.0015786575904699934,0.28169123619584185,0.0015786575904699934
0.794644879870829,0.9336811201568369,0.09282796187017706,0.3048518315558741,0.23431924965556228,0.05837382203081676,0.29155170972326727,0.03432066534118049,0.03639557865456409,0.009071444257375008,0.8571428571428572,0.03323778250778133,0.0,0.03323778250778133,0.11439328120474951,0.2834660248102203,0.09282796187017706,0.6954545454545455,0.5833333333333334,0.5833333333333334,0.9111111111111111,0.0,0.4696541460151012,0.9921188921414096,0.0,0.0,0.0,0.3595461165002816,0.0,0.0,0.0,0.7209944751381216,0.7535211267605633,0.3333333333333333,0.4284386121335436,0.005906497146861548,0.2651528336279781,0.0012415874682839034,0.28165667179371967,0.0015796586415736521,0.28165667179371967,0.0015796586415736521
0.758378382272772,0.9323271362999318,0.17362687244666364,0.3048518315558741,0.292069982689794,0.0818740608009535,0.23705515146448175,0.3170147935983501,0.3498074811507211,0.10082534221506477,0.8042857142857143,0.3194570716524232,0.0,0.3194570716524232,0.192586156964958,0.3997778189224217,0.17362687244666364,0.6488636363636363,0.5416666666666667,0.5416666666666667,0.9111111111111111,0.0,0.46955174155845925,0.9914433686106733,0.0,0.0,0.0,0.3595103212715972,0.0,0.0,0.0,0.6657458563535912,0.7535211267605633,0.3333333333333333,0.42838526782652425,0.005906497146861548,0.26512535380274976,0.0012425895566360293,0.28162210739159743,0.0015796586415736521,0.28162210739159743,0.0015796586415736521
