41.239 -17.623 -999 2.56 -83.25 0.47 323.194 252.287 -75.947 273.22 1366.1 1092.88 0.2 -999 1282.416 3613.825 188.515 3.78 2.56 -999 2.56 92.3 0.9 0.9 52.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.344 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
67.495 16.001 -999 -2.58 -83.25 0.158 313.086 247.997 -70.043 218.053 1090.265 872.212 0.2 -999 869.229 1592.852 127.777 2.97 -2.58 -999 -2.58 91.7 1.1 1.1 51.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.051 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
43.109 25.047 -999 -0.26 -83.25 0.293 305.615 250.879 -59.747 6.095 30.475 24.38 0.2 -999 32.355 12.493 17.981 2.76 -0.26 -999 -0.26 86.4 0.9 0.9 338.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.075 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
57.145 5.039 -999 -0.05 -83.25 0.285 309.007 233.456 -80.215 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 1.66 -0.05 -999 -0.05 90.9 1.0 1.0 323.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.133 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
58.718 13.292 -999 -1.25 -81.022 0.248 302.93 228.05 -79.436 0.0 0.0 0.0 0.483 -999 0.0 0.0 0.0 0.13 -2.934 -999 -1.25 91.4 1.5 1.5 316.0 1.377 4.18 0.009 0.0 0.0 4.18 4.18 4.691 0.0 -0.0 0.132 0.0 -999 0.062 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.017 1.997 2.017 6.0 4.18 6.0 4.18 6.0 0.0 0.0
34.432 20.2 -999 0.0 2.143 0.0 299.281 253.414 -50.929 16.687 18.541 1.854 0.9 -999 18.64 0.847 17.694 1.14 0.0 -999 0.0 90.8 1.6 1.6 313.0 0.534 6.265 0.0 0.0 0.0 6.265 6.265 6.527 0.123 -0.0 0.0 0.0 -999 0.075 -0.005 -999 -999 -999 -999 -999 -1.0 -1.0 1.988 0.1 1.988 6.0 6.265 6.0 6.265 6.0 0.0 0.066
13.125 2.54 -999 0.0 -16.562 1.065 308.764 241.706 -71.887 866.228 1028.641 162.413 0.849 -999 830.629 1577.694 124.257 4.08 0.0 -999 0.0 77.1 0.2 0.2 96.0 0.731 6.544 0.0 0.0 0.0 6.544 6.544 9.917 4.554 -0.0 0.291 0.0 -999 0.007 -0.002 -999 -999 -999 -999 -999 -1.0 -1.0 1.863 0.1 1.863 6.0 6.544 6.0 6.544 6.0 0.0 2.32
14.477 5.25 -999 0.0 -102.918 0.869 309.352 248.146 -66.163 1135.031 1366.1 231.069 0.831 -999 1262.112 3587.005 185.53 3.99 0.0 -999 0.0 83.2 0.7 0.7 104.0 0.0 2.038 0.0 0.0 0.0 2.038 2.038 3.744 1.574 -0.0 0.187 6.817 -999 0.0 0.025 -999 -999 -999 -999 -999 -1.0 -1.0 1.091 0.1 1.091 6.0 2.038 6.0 2.038 6.0 0.0 2.575
26.84 -6.191 -999 3.3 -83.25 0.448 315.969 249.637 -71.319 1135.031 1366.1 231.069 0.831 -999 1308.96 3694.984 192.417 4.16 3.3 -999 3.3 86.1 0.8 0.8 80.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.108 4.047 -999 0.0 0.034 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
51.381 -6.651 -999 -0.89 -83.25 0.401 315.372 247.886 -72.439 783.875 1022.973 239.098 0.608 -999 855.203 1601.923 126.973 3.2 -0.89 -999 -0.89 89.7 0.9 0.9 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.157 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
26.722 18.172 -999 0.38 -83.25 2.295 309.164 261.291 -53.093 4.921 24.606 19.685 0.2 -999 25.384 5.59 19.016 3.44 0.38 -999 0.38 93.8 0.6 0.6 332.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.579 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
18.699 9.163 -999 -0.17 -83.25 5.915 309.755 242.232 -72.362 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 3.12 -0.17 -999 -0.17 87.4 0.7 0.7 321.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 1.638 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
22.766 7.893 -999 -0.17 -83.25 3.164 309.066 238.295 -75.531 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 1.84 -0.17 -999 -0.17 92.2 0.7 0.7 300.0 0.0 0.0 0.0 0.0 0.0 0.0 4.18 0.0 0.0 -0.0 0.948 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
13.408 5.164 -999 0.08 -83.25 0.713 308.534 262.553 -51.226 3.116 15.582 12.466 0.2 -999 15.627 0.353 15.229 2.64 0.08 -999 0.08 88.3 0.5 0.5 305.0 0.0 0.0 0.0 0.0 0.0 0.0 6.265 0.0 0.0 -0.0 0.232 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
3.009 -0.075 -999 2.82 -83.25 1.439 317.174 251.314 -70.88 197.655 988.276 790.621 0.2 -999 736.303 1401.591 112.851 4.69 2.82 -999 2.82 80.1 0.3 0.3 145.0 0.0 0.0 0.0 0.0 0.0 0.0 6.544 0.0 0.0 -0.0 0.615 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
5.51 -3.531 -999 3.78 -83.25 1.367 324.404 252.413 -77.034 273.22 1366.1 1092.88 0.2 -999 1053.524 2989.506 154.868 5.11 3.78 -999 3.78 82.5 0.5 0.5 87.0 0.0 0.0 0.0 0.0 0.0 0.0 2.038 0.0 0.0 -0.0 0.809 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
16.65 -11.594 -999 1.99 -83.25 3.704 322.381 251.775 -75.635 273.22 1366.1 1092.88 0.2 -999 981.428 2775.998 144.27 4.18 1.99 -999 1.99 85.5 0.4 0.4 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 1.738 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
18.313 -6.706 -999 0.17 -83.25 3.31 313.936 247.362 -71.515 184.002 920.01 736.008 0.2 -999 599.508 1115.114 95.56 2.29 0.17 -999 0.17 91.0 0.8 0.8 324.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 2.277 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
78.942 31.953 -999 -0.48 -83.25 7.542 308.485 256.355 -57.251 2.615 13.075 10.46 0.2 -999 13.12 0.305 12.77 1.89 -0.48 -999 -0.48 90.6 1.1 1.1 307.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 2.497 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
47.194 7.898 -999 0.0 -73.178 2.213 308.446 231.731 -81.344 0.0 0.0 0.0 0.267 -999 0.0 0.0 0.0 1.23 0.0 -999 0.0 90.2 0.8 0.8 314.0 0.769 2.226 0.0 0.0 0.0 2.226 2.226 4.763 1.506 -0.0 1.272 0.817 -999 0.006 -0.004 -999 -999 -999 -999 -999 -1.0 -1.0 2.226 0.1 2.226 6.0 2.226 6.0 2.226 6.0 0.0 2.255
23.315 -3.32 -999 0.0 13.614 0.263 289.596 227.748 -66.398 0.0 0.0 0.0 0.594 -999 0.0 0.0 0.0 0.9 -9.129 -999 0.0 86.0 1.0 1.0 309.0 1.106 7.353 0.011 0.0 0.0 7.353 11.533 8.852 0.434 -0.0 0.203 0.228 -999 0.023 -0.041 -999 -999 -999 -999 -999 -1.0 -1.0 2.218 0.1 2.218 6.0 7.353 6.0 7.353 6.0 0.0 0.197
13.958 7.961 -999 0.0 8.102 0.0 274.044 247.749 -31.244 24.895 27.887 2.993 0.889 -999 28.333 4.392 23.495 0.43 -0.929 -999 0.0 91.2 0.8 0.8 311.0 0.468 9.092 0.001 0.0 0.0 9.092 15.356 10.431 0.276 -0.0 0.0 0.0 -999 0.03 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.212 0.1 2.212 6.0 9.092 6.0 9.092 6.0 0.0 0.101
4.865 -0.54 -999 0.0 -34.427 0.731 306.84 238.485 -73.119 896.765 1086.66 189.895 0.831 -999 1010.801 1909.33 148.588 2.34 0.0 -999 0.0 83.4 0.4 0.4 105.0 0.0 5.099 0.0 0.0 0.0 5.099 11.643 10.275 3.688 -0.0 0.275 1.073 -999 0.008 -0.003 -999 -999 -999 -999 -999 -1.0 -1.0 2.188 0.1 2.188 6.0 5.099 6.0 5.099 6.0 0.0 2.411
26.486 -0.76 -999 0.0 -38.281 1.513 309.352 239.945 -74.2 1106.941 1366.1 259.159 0.81 -999 1396.843 3964.847 205.336 2.05 0.0 -999 0.0 85.3 0.9 0.9 93.0 0.0 0.0 -1.059 0.0 0.0 0.0 2.038 0.0 0.0 -0.0 0.64 12.39 -999 0.0 -0.004 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
12.158 -56.496 -999 1.82 -83.25 0.228 319.226 242.575 -81.497 1106.941 1366.1 259.159 0.81 -999 1295.443 3664.225 190.43 2.98 1.82 -999 1.82 87.3 0.9 0.9 98.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.432 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
21.788 -9.978 -999 -0.9 -83.25 1.051 312.4 247.166 -70.171 701.541 958.185 256.644 0.557 -999 756.302 1419.476 114.597 3.1 -0.9 -999 -0.9 88.2 0.0 0.0 218.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.486 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
19.596 11.468 -999 -0.57 -83.25 1.944 302.901 258.978 -49.097 4.65 23.25 18.6 0.2 -999 23.733 3.756 19.494 2.5 -0.57 -999 -0.57 90.3 0.9 0.9 297.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.349 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
44.681 22.408 -999 -1.64 -83.25 1.875 303.479 236.65 -71.557 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 2.24 -1.64 -999 -1.64 87.4 0.9 0.9 310.0 0.0 0.0 0.0 0.0 0.0 0.0 2.226 0.0 0.0 -0.0 0.449 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
52.169 26.763 -999 -2.24 -83.25 2.175 299.16 234.785 -69.065 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 1.64 -2.24 -999 -2.24 88.2 0.8 0.8 314.0 0.0 0.0 0.0 0.0 0.0 0.0 7.353 0.0 0.0 -0.0 0.419 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
116.08 61.757 -999 -2.34 -83.25 0.087 295.747 250.134 -50.61 6.562 32.81 26.248 0.2 -999 33.587 7.511 25.299 0.06 -2.34 -999 -2.34 88.6 1.3 1.3 312.0 0.0 0.0 0.0 0.0 0.0 0.0 9.092 0.0 0.0 -0.0 0.022 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
24.407 -18.098 -999 2.6 -83.25 0.037 313.653 238.786 -79.637 227.594 1137.971 910.377 0.2 -999 977.534 1796.775 143.697 2.99 2.6 -999 2.6 79.7 0.7 0.7 91.0 0.0 0.0 0.0 0.0 0.0 0.0 5.099 0.0 0.0 -0.0 0.028 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
-2.891 -76.656 -999 3.37 -83.25 -0.001 324.501 244.957 -84.438 273.22 1366.1 1092.88 0.2 -999 1309.737 3724.118 192.531 3.44 3.37 -999 3.37 82.5 0.8 0.8 106.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.011 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
6.231 -68.967 -999 2.47 -83.25 0.086 323.291 245.683 -82.515 273.22 1366.1 1092.88 0.2 -999 1316.001 3716.131 193.452 2.54 2.47 -999 2.47 89.4 0.8 0.8 78.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.384 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
6.571 -32.417 -999 -0.67 -83.25 0.062 314.033 239.771 -79.052 215.904 1079.521 863.617 0.2 -999 917.371 1667.866 136.584 1.9 -0.67 -999 -0.67 95.3 1.0 1.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.146 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
80.421 64.375 -999 -0.16 -83.25 0.886 305.505 255.09 -55.51 5.322 26.608 21.286 0.2 -999 27.392 5.817 20.791 1.97 -0.16 -999 -0.16 95.7 0.9 0.9 349.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.234 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
38.578 23.462 -999 -1.3 -83.25 0.421 304.803 235.952 -73.565 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 1.6 -1.3 -999 -1.3 91.2 0.9 0.9 318.0 0.0 0.0 0.0 0.0 0.0 0.0 2.226 0.0 0.0 -0.0 0.119 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
62.232 26.828 -999 -1.5 -83.681 1.226 304.203 230.166 -78.635 0.0 0.0 0.0 0.242 -999 0.0 0.0 0.0 0.57 -0.749 -999 -1.5 92.7 1.3 1.3 304.0 0.682 2.156 0.006 0.0 0.0 2.156 9.508 2.288 0.0 -0.0 0.382 0.0 -999 0.031 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.156 1.742 2.156 6.0 2.156 6.0 2.156 6.0 0.0 0.0
50.947 -1.874 -999 -0.024 -1.129 0.0 305.451 250.8 -59.662 6.66 22.199 15.539 0.3 -999 22.333 1.429 20.77 0.35 0.0 -999 -0.024 90.9 1.4 1.4 304.0 0.0 2.133 -0.018 0.0 0.0 2.133 11.225 2.265 0.0 -0.0 0.0 0.0 -999 -0.023 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.133 0.1 2.133 6.0 2.133 6.0 2.133 6.0 0.0 0.0
11.778 -40.654 -999 2.8 -83.25 0.002 315.948 238.297 -82.411 235.455 1085.309 849.854 0.225 -999 931.296 1736.006 136.9 3.3 2.8 -999 2.8 74.0 0.4 0.4 160.0 0.0 0.0 0.0 0.0 0.0 0.0 5.099 0.0 0.0 -0.0 0.002 2.208 -999 0.0 -0.056 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
3.208 -142.77 -999 3.99 -83.25 0.0 325.946 244.208 -86.617 273.22 1366.1 1092.88 0.2 -999 1337.103 3804.697 196.554 4.15 3.99 -999 3.99 76.5 0.9 0.9 146.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
38.013 -90.753 -999 2.64 -83.25 0.154 325.247 249.743 -80.493 273.22 1366.1 1092.88 0.2 -999 1372.887 3874.91 201.814 4.75 2.64 -999 2.64 81.9 0.8 0.8 112.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.093 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
21.908 -3.059 -999 -0.52 -83.25 0.208 314.087 244.813 -74.164 220.317 1101.584 881.267 0.2 -999 976.698 1762.195 143.575 2.17 -0.52 -999 -0.52 93.4 0.8 0.8 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.143 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
55.296 20.988 -999 -1.85 -82.514 0.071 303.166 243.864 -64.173 7.04 35.08 28.04 0.267 -999 37.069 13.967 21.113 -0.03 -3.165 -999 -1.85 94.7 0.8 0.8 320.0 0.661 2.067 0.01 0.652 0.0 2.067 2.067 2.259 0.0 -0.0 0.025 0.0 -999 0.072 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.067 4.263 2.067 6.0 2.067 6.0 2.067 6.0 0.0 0.0
61.201 21.424 -999 -3.36 0.735 0.0 300.046 221.296 -83.171 0.0 0.0 0.0 0.3 -999 0.0 0.0 0.0 -0.79 -2.149 -999 -3.36 90.9 1.4 1.4 316.0 0.0 2.138 0.003 1.357 0.0 2.138 2.138 2.336 0.0 -0.0 0.0 0.0 -999 0.078 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.138 4.599 2.138 6.0 2.138 6.0 2.138 6.0 0.0 0.0
89.436 0.188 -999 -4.21 -4.322 0.0 299.494 218.557 -85.302 0.0 0.0 0.0 0.3 -999 0.0 0.0 0.0 -1.21 -2.37 -999 -4.21 90.5 1.8 1.8 315.0 0.0 2.138 -0.001 1.364 0.0 2.138 4.294 2.337 0.0 -0.0 0.0 0.0 -999 0.001 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 2.138 5.364 2.138 6.0 2.138 6.0 2.138 6.0 0.0 0.0
97.125 -53.638 -999 -1.46 -5.923 0.0 303.369 244.504 -63.749 11.223 37.41 26.187 0.3 -999 38.44 10.452 26.957 0.41 -0.002 -999 -1.46 85.2 1.6 1.6 315.0 0.0 1.932 -0.037 0.0 0.0 1.932 4.065 2.112 0.0 -0.0 0.0 0.0 -999 -0.225 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 1.932 0.822 1.932 6.0 1.932 6.0 1.932 6.0 0.0 0.0
12.918 -73.933 -999 3.47 -83.25 0.0 318.311 239.501 -83.594 292.979 1167.559 874.581 0.252 -999 790.03 1371.97 116.134 4.35 3.47 -999 3.47 68.9 0.6 0.6 311.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 1.898 -999 0.0 -0.214 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
12.52 -67.181 -999 4.92 -83.25 0.0 329.597 247.963 -86.587 317.732 1366.1 1048.368 0.233 -999 921.138 2623.119 135.407 6.24 4.92 -999 4.92 66.1 0.9 0.9 161.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
62.312 -105.496 -999 3.55 -83.25 0.0 329.767 255.032 -79.83 317.732 1366.1 1048.368 0.233 -999 969.483 2734.904 142.514 7.17 3.55 -999 3.55 68.1 0.8 0.8 133.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
56.626 13.884 -999 -1.26 -83.25 0.0 315.646 258.499 -62.311 260.725 1139.807 879.082 0.222 -999 859.938 1467.179 126.411 6.78 -1.26 -999 -1.26 77.3 1.2 1.2 57.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
53.246 29.405 -999 -0.29 -83.25 0.284 304.024 267.765 -41.608 6.957 34.783 27.826 0.2 -999 36.587 12.879 21.904 4.57 -0.29 -999 -0.29 82.7 0.5 0.5 350.0 0.0 0.0 0.0 0.0 0.0 0.0 2.067 0.0 0.0 -0.0 0.038 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
20.105 10.083 -999 -0.63 -83.25 0.449 306.926 245.326 -66.501 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 3.68 -0.63 -999 -0.63 87.5 0.7 0.7 335.0 0.0 0.0 0.0 0.0 0.0 0.0 2.138 0.0 0.0 -0.0 0.084 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
14.413 8.599 -999 -0.09 -83.25 2.755 307.106 243.109 -68.853 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 3.21 -0.09 -999 -0.09 92.9 0.6 0.6 326.0 0.0 0.0 0.0 0.0 0.0 0.0 4.294 0.0 0.0 -0.0 0.596 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
18.41 9.103 -999 0.01 -83.25 0.94 304.59 259.37 -50.401 5.376 26.878 21.502 0.2 -999 27.107 2.779 24.099 1.45 0.01 -999 0.01 91.5 1.0 1.0 291.0 0.0 0.0 0.0 0.0 0.0 0.0 4.065 0.0 0.0 -0.0 0.279 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
11.731 -14.516 -999 3.23 -83.25 0.203 316.612 241.968 -79.477 205.192 1025.96 820.768 0.2 -999 676.129 1222.402 100.03 3.12 3.23 -999 3.23 81.6 0.6 0.6 108.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.181 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
-21.875 -107.881 -999 4.31 -83.25 -0.008 327.933 246.349 -86.506 273.22 1366.1 1092.88 0.2 -999 1031.868 2946.688 151.685 3.65 4.31 -999 4.31 86.5 0.8 0.8 107.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.011 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
-17.172 -76.646 -999 2.59 -83.25 -0.113 327.041 248.149 -83.849 273.22 1366.1 1092.88 0.2 -999 1230.3 3463.026 180.854 2.93 2.59 -999 2.59 94.8 0.9 0.9 115.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.323 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
36.473 15.354 -999 0.24 -83.25 0.735 316.006 251.21 -69.814 197.427 987.137 789.71 0.2 -999 852.543 1564.543 130.483 1.77 0.24 -999 0.24 99.0 1.0 1.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.438 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
48.354 37.48 -999 -0.33 -83.25 0.059 308.275 254.151 -59.201 4.672 23.362 18.689 0.2 -999 23.717 2.831 20.531 1.77 -0.33 -999 -0.33 96.6 0.8 0.8 330.0 0.0 0.0 0.0 0.0 0.0 0.0 2.067 0.0 0.0 -0.0 0.028 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
38.407 19.234 -999 -0.14 -83.25 0.0 309.109 234.237 -79.551 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 1.35 -0.14 -999 -0.14 93.9 0.9 0.9 314.0 0.0 0.0 0.0 0.0 0.0 0.0 2.138 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
40.371 6.552 -999 -0.75 -83.25 0.0 307.844 230.741 -81.712 0.0 0.0 0.0 0.2 -999 0.0 0.0 0.0 1.11 -0.75 -999 -0.75 91.9 0.9 0.9 314.0 0.0 0.0 0.0 0.0 0.0 0.0 2.138 0.0 0.0 -0.0 0.0 0.0 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 -1.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 6.0 0.0 -999.0
