20.054 0.842 -999 0.0 0.0 0.0 284.104 203.875 -84.302 483.988 561.245 77.257 0.871 -999 561.245 0.0 561.245 -2.87 -2.481 -999 0.0 85.0 0.9 0.9 39.0 0.0 120.702 -0.018 0.0 0.0 14.107 61.147 470.722 43.528 -0.0 0.0 0.293 -999 -0.012 0.0 -999 -999 -999 -999 -999 -1.0 3.0 107.065 0.1 20.943 3.364 101.201 1.238 101.201 3.238 0.0 1.202
2.577 -54.484 -999 0.0 0.0 0.0 300.843 210.677 -94.374 981.378 1172.002 190.624 0.837 -999 1172.002 0.0 1172.002 -0.77 -1.059 -999 0.0 82.3 1.4 1.4 63.0 0.5 119.724 -0.03 0.0 0.0 12.586 56.56 471.8 45.067 -0.0 0.0 0.348 -999 -0.229 0.0 -999 -999 -999 -999 -999 -1.0 3.0 105.919 0.1 20.877 3.359 100.969 1.497 100.969 3.497 0.0 1.255
6.49 -39.622 -999 0.0 0.0 0.0 308.228 223.479 -89.213 1008.017 1224.171 216.155 0.815 -999 1224.171 0.0 1224.171 -0.03 0.0 -999 0.0 94.5 1.3 1.3 65.0 0.0 114.315 0.0 0.0 0.0 7.563 33.371 470.944 48.149 -0.0 0.0 0.683 -999 -0.112 -0.061 -999 -999 -999 -999 -999 -1.0 3.0 99.806 0.1 20.814 3.365 98.864 1.679 98.864 3.679 0.0 1.404
10.472 -9.563 -999 0.0 0.0 0.0 302.758 218.537 -88.587 628.048 803.957 175.908 0.831 -999 803.957 0.0 803.957 -1.38 -3.202 -999 0.0 89.4 1.3 1.3 57.0 0.651 111.507 0.004 0.0 0.0 3.622 25.069 467.304 44.91 -0.0 0.0 5.751 -999 -0.01 -0.034 -999 -999 -999 -999 -999 -1.0 3.0 98.065 0.1 20.753 3.387 98.668 0.978 98.668 2.978 0.0 1.343
52.841 21.535 -999 0.0 0.0 0.0 293.469 215.84 -81.941 10.166 11.296 1.13 0.9 -999 11.296 0.0 11.296 -1.87 -3.899 -999 0.0 94.2 1.1 1.1 58.0 0.538 113.145 0.011 0.0 0.0 5.791 31.313 468.934 44.183 -0.0 0.0 0.243 -999 0.093 0.0 -999 -999 -999 -999 -999 -1.0 3.0 97.88 0.1 20.695 3.379 98.478 1.447 98.478 3.447 0.0 1.302
43.747 24.256 -999 0.0 0.0 0.0 285.373 212.574 -77.046 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.49 -4.803 -999 0.0 94.2 1.1 1.1 44.0 0.856 116.927 0.017 0.0 0.0 8.917 40.778 471.752 43.694 -0.0 0.0 0.115 -999 0.1 0.0 -999 -999 -999 -999 -999 -1.0 3.0 103.678 0.1 20.638 3.364 100.132 1.401 100.132 3.401 0.0 1.246
47.537 26.672 -999 0.0 0.0 0.0 285.363 210.111 -79.449 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.93 -7.235 -999 0.0 96.8 0.8 0.8 55.0 0.473 118.45 0.012 0.0 0.0 10.817 42.71 473.318 43.362 -0.0 0.0 0.121 -999 0.12 0.0 -999 -999 -999 -999 -999 -1.0 3.0 107.123 0.1 20.583 3.356 102.688 0.654 102.688 2.654 0.0 1.22
38.206 21.218 -999 0.0 0.0 0.0 268.125 207.721 -64.553 0.0 0.0 0.0 0.895 -999 0.0 0.0 0.0 -3.06 -6.759 -999 0.0 91.7 0.9 0.9 22.0 0.361 119.882 0.015 0.594 0.0 12.275 45.369 474.495 43.028 -0.0 0.0 0.101 -999 0.082 0.0 -999 -999 -999 -999 -999 -1.0 3.0 107.456 0.1 20.53 3.351 103.954 0.294 103.954 2.294 0.0 1.196
21.896 3.933 -999 0.0 0.0 0.0 277.468 205.683 -75.894 400.759 462.275 61.515 0.873 -999 462.275 0.0 462.275 -2.74 -2.672 -999 0.0 86.0 1.1 1.1 59.0 0.365 120.905 -0.021 0.0 0.0 13.598 44.848 475.516 43.281 -0.0 0.0 0.187 -999 0.0 0.0 -999 -999 -999 -999 -999 -1.0 3.0 107.157 0.1 20.479 3.346 103.727 0.628 103.727 2.628 0.0 1.193
1.604 -48.257 -999 0.0 0.0 0.0 300.466 211.087 -93.596 966.63 1150.557 183.927 0.839 -999 1150.557 0.0 1150.557 -0.86 -0.983 -999 0.0 83.5 1.3 1.3 67.0 0.568 119.715 -0.027 0.0 0.0 12.704 39.223 476.9 44.861 -0.0 0.0 0.293 -999 -0.203 0.0 -999 -999 -999 -999 -999 -1.0 3.0 106.864 0.1 20.43 3.339 103.507 0.596 103.507 2.596 0.0 1.249
-9.441 -48.121 -999 0.0 0.0 0.0 307.244 218.032 -93.568 1015.866 1216.303 200.436 0.835 -999 1216.303 0.0 1216.303 -1.25 -0.579 -999 0.0 84.5 1.1 1.1 71.0 0.645 116.446 -0.019 0.0 0.0 9.729 28.031 478.474 46.611 -0.0 0.0 0.36 -999 -0.202 0.0 -999 -999 -999 -999 -999 -1.0 3.0 104.676 0.1 20.382 3.332 101.865 0.951 101.865 2.951 0.0 1.334
11.012 -16.864 -999 0.0 0.0 0.0 297.247 211.799 -89.679 673.105 796.863 123.758 0.864 -999 796.863 0.0 796.863 -2.35 -5.343 -999 0.0 93.7 1.0 1.0 31.0 0.0 114.223 0.01 0.0 0.0 6.686 21.038 476.43 45.335 -0.0 0.0 1.979 -999 -0.065 0.0 -999 -999 -999 -999 -999 -1.0 3.0 100.363 0.1 20.335 3.344 99.051 1.634 99.051 3.634 0.0 1.323
40.028 24.272 -999 0.0 0.0 0.0 287.025 218.884 -72.514 11.124 12.36 1.236 0.9 -999 12.36 0.0 12.36 -0.57 -3.636 -999 0.0 91.4 0.9 0.9 8.0 0.389 115.625 0.013 0.633 0.0 8.462 22.606 477.605 44.596 -0.0 0.0 0.212 -999 0.099 0.0 -999 -999 -999 -999 -999 -1.0 3.0 100.189 0.1 20.29 3.339 101.49 0.859 101.49 2.859 0.0 1.286
42.846 25.253 -999 0.0 0.0 0.0 292.991 220.306 -77.086 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -1.13 -3.589 -999 0.0 93.2 1.0 1.0 5.0 0.0 115.224 0.014 1.593 0.0 6.705 28.028 477.589 44.15 -0.0 0.0 0.122 -999 0.106 0.0 -999 -999 -999 -999 -999 -1.0 3.0 100.022 0.1 20.246 3.34 101.314 0.833 101.314 2.833 0.0 1.277
46.284 26.087 -999 0.0 0.0 0.0 292.182 217.327 -79.196 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -1.73 -4.197 -999 0.0 94.6 1.0 1.0 358.0 0.522 116.81 0.012 0.539 0.0 8.616 32.738 479.342 43.801 -0.0 0.0 0.087 -999 0.113 0.0 -999 -999 -999 -999 -999 -1.0 3.0 102.091 0.1 20.204 3.331 101.142 1.347 101.142 3.347 0.0 1.25
46.425 24.408 -999 0.0 0.0 0.0 288.675 215.99 -77.0 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -1.08 -3.533 -999 0.0 89.8 1.1 1.1 2.0 0.0 116.415 0.009 1.428 0.0 8.504 35.764 479.355 43.486 -0.0 0.0 0.085 -999 0.098 0.0 -999 -999 -999 -999 -999 -1.0 3.0 101.917 0.1 20.163 3.332 100.976 1.322 100.976 3.322 0.0 1.245
19.858 0.123 -999 0.0 0.0 0.0 298.781 222.085 -81.133 483.98 566.816 82.836 0.865 -999 566.816 0.0 566.816 -0.14 0.0 -999 0.0 87.1 0.7 0.7 61.0 0.0 115.89 0.0 0.0 0.0 7.444 35.15 478.987 44.074 -0.0 0.0 0.358 -999 0.017 -0.027 -999 -999 -999 -999 -999 -1.0 3.0 101.749 0.1 20.123 3.335 100.816 1.24 100.816 3.24 0.0 1.268
15.776 -24.768 -999 0.0 -0.0 0.135 309.352 226.144 -87.726 944.08 1325.882 381.803 0.699 -999 1325.882 0.0 1325.882 1.95 0.0 -999 0.0 82.8 1.1 1.1 77.0 0.0 109.099 0.0 0.0 0.0 0.623 25.914 468.859 44.613 -0.0 0.077 10.265 -999 0.0 -0.118 -999 -999 -999 -999 -999 -1.0 3.0 95.869 0.1 20.084 3.393 96.424 1.223 96.424 3.223 0.0 1.363
51.047 16.996 -999 0.0 -0.0 0.518 309.352 238.286 -75.826 838.557 1287.235 448.678 0.65 -999 1287.235 0.0 1287.235 3.1 0.0 -999 0.0 92.4 1.1 1.1 76.0 0.0 103.596 0.0 0.0 0.0 0.0 17.293 450.428 42.005 -0.0 0.169 19.072 -999 0.0 0.081 -999 -999 -999 -999 -999 -1.0 3.0 91.448 0.1 20.047 3.506 92.315 0.528 92.315 2.528 0.0 1.352
20.805 10.768 -999 0.0 -0.0 0.19 309.352 233.199 -80.811 539.855 809.722 269.868 0.691 -999 809.722 0.0 809.722 0.96 0.0 -999 0.0 93.3 1.0 1.0 64.0 0.0 100.352 0.0 0.0 0.0 0.0 10.307 440.774 40.009 -0.0 0.094 10.016 -999 0.0 0.051 -999 -999 -999 -999 -999 -1.0 3.0 87.33 0.1 20.011 3.57 89.821 0.409 89.821 2.409 0.0 1.329
36.339 14.181 -999 0.0 0.0 0.0 300.286 228.104 -76.739 9.007 11.944 2.937 0.764 -999 11.944 0.0 11.944 0.23 -3.762 -999 0.0 91.6 0.8 0.8 27.0 0.0 99.977 0.003 0.664 0.0 0.0 14.254 440.749 38.438 -0.0 0.0 0.096 -999 0.073 -0.002 -999 -999 -999 -999 -999 -1.0 3.0 87.235 0.1 22.284 3.615 89.718 0.363 89.718 2.363 0.0 1.282
18.576 11.706 -999 0.0 0.0 0.0 276.387 222.299 -58.529 0.0 0.0 0.0 0.884 -999 0.0 0.0 0.0 -0.8 -5.65 -999 0.0 93.7 0.8 0.8 332.0 0.509 101.872 0.008 0.0 0.0 2.082 17.704 442.438 37.32 -0.0 0.0 0.045 -999 0.05 0.0 -999 -999 -999 -999 -999 -1.0 3.0 88.711 0.1 22.248 3.604 91.975 0.135 91.975 2.135 0.0 1.221
45.063 16.855 -999 0.0 0.0 0.374 285.11 216.349 -73.083 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -4.11 -6.707 -999 0.0 94.1 1.0 1.0 318.0 0.0 101.855 0.008 0.0 0.0 2.206 21.639 442.695 36.574 -0.0 0.058 0.045 -999 0.11 0.0 -999 -999 -999 -999 -999 -1.0 1.0 88.616 0.1 22.212 3.603 91.871 0.161 91.871 1.161 0.0 1.197
46.401 16.632 -999 0.0 0.0 0.0 279.447 199.223 -84.204 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -4.56 -7.005 -999 0.0 91.0 1.1 1.1 322.0 0.0 101.811 0.006 0.933 0.0 2.28 23.058 442.719 35.789 -0.0 0.0 0.044 -999 0.069 0.0 -999 -999 -999 -999 -999 -1.0 1.0 89.749 0.1 22.177 3.604 91.769 0.175 91.769 1.175 0.0 1.172
26.385 -18.934 -999 0.0 0.0 0.0 292.936 207.087 -89.986 572.391 668.043 95.652 0.866 -999 668.043 0.0 668.043 -0.98 -1.219 -999 0.0 81.4 0.9 0.9 314.0 0.0 101.602 -0.015 0.0 0.0 2.188 23.23 442.59 36.319 -0.0 0.0 0.045 -999 -0.084 0.0 -999 -999 -999 -999 -999 -1.0 1.0 88.433 0.1 22.143 3.605 91.671 0.155 91.671 1.155 0.0 1.192
16.908 -34.121 -999 0.0 -0.0 0.0 307.727 222.591 -89.582 849.637 1025.531 175.893 0.826 -999 1025.531 0.0 1025.531 3.68 0.0 -999 0.0 56.3 0.8 0.8 252.0 0.0 101.312 0.0 0.0 0.0 2.105 15.433 442.358 38.736 -0.0 0.0 0.072 -999 -0.074 -0.086 -999 -999 -999 -999 -999 -1.0 3.0 88.344 0.1 22.11 3.608 91.573 0.118 91.573 2.118 0.0 1.274
27.407 -18.156 -999 0.0 -0.0 0.004 309.352 233.006 -81.0 724.323 988.368 264.045 0.718 -999 988.368 0.0 988.368 4.6 0.0 -999 0.0 60.3 0.8 0.8 247.0 0.0 98.398 0.0 0.0 0.0 0.0 9.729 435.221 38.979 -0.0 0.001 7.053 -999 0.0 -0.086 -999 -999 -999 -999 -999 -1.0 3.0 84.841 0.1 22.078 3.659 87.359 1.044 87.359 3.044 0.0 1.32
19.313 -30.329 -999 0.0 -0.0 0.0 309.352 227.874 -86.03 514.644 788.679 274.036 0.672 -999 788.679 0.0 788.679 -1.02 0.0 -999 0.0 75.4 0.9 0.9 319.0 0.0 96.589 -0.005 0.0 0.0 0.0 6.686 427.889 37.788 -0.0 0.0 7.19 -999 -0.013 -0.13 -999 -999 -999 -999 -999 -1.0 3.0 82.731 0.1 22.047 3.714 85.965 0.887 85.965 2.887 0.0 1.304
25.915 -24.956 -999 0.0 0.0 0.0 288.904 200.866 -92.05 14.609 19.256 4.647 0.77 -999 19.256 0.0 19.256 -5.11 -6.706 -999 0.0 79.9 1.3 1.3 326.0 0.0 96.326 -0.002 0.0 0.0 0.0 8.462 427.698 34.659 -0.0 0.0 0.087 -999 -0.103 0.0 -999 -999 -999 -999 -999 -1.0 3.0 82.656 0.1 22.016 3.716 85.883 0.827 85.883 2.827 0.0 1.199
51.878 -15.853 -999 0.0 0.0 0.0 275.129 187.055 -91.811 0.0 0.0 0.0 0.776 -999 0.0 0.0 0.0 -6.83 -8.771 -999 0.0 77.0 1.6 1.6 317.0 0.0 96.207 -0.003 0.0 0.0 0.0 8.787 427.583 32.864 -0.0 0.0 0.049 -999 -0.066 0.0 -999 -999 -999 -999 -999 -1.0 3.0 82.582 0.1 21.987 3.718 85.803 0.817 85.803 2.817 0.0 1.139
60.078 -11.144 -999 0.0 0.0 0.0 268.124 179.461 -92.248 0.0 0.0 0.0 0.78 -999 0.0 0.0 0.0 -8.2 -10.134 -999 0.0 79.4 1.6 1.6 318.0 0.0 96.11 -0.002 0.0 0.0 0.0 10.821 427.478 31.542 -0.0 0.0 0.058 -999 -0.047 0.0 -999 -999 -999 -999 -999 -1.0 5.0 82.509 0.1 21.957 3.719 83.33 1.068 83.33 2.068 0.0 1.094
75.328 -18.168 -999 0.0 0.0 0.0 269.146 182.716 -90.08 0.03 0.04 0.01 0.763 -999 0.04 0.0 0.04 -5.83 -10.1 -999 0.0 61.1 1.1 1.1 327.0 0.0 96.004 -0.001 0.0 0.0 0.0 10.784 427.369 30.48 -0.0 0.0 0.029 -999 -0.079 0.0 -999 -999 -999 -999 -999 -1.0 5.0 82.441 0.1 21.929 3.721 83.261 1.061 83.261 2.061 0.0 1.058
-2.688 -87.451 -999 0.0 0.0 0.0 289.576 188.976 -104.375 571.435 806.813 235.378 0.717 -999 806.813 0.0 806.813 -1.34 0.0 -999 0.0 54.9 0.8 0.8 313.0 0.0 95.742 -0.018 0.0 0.0 0.0 9.631 426.955 31.309 -0.0 0.0 0.03 -999 -0.384 -0.0 -999 -999 -999 -999 -999 -1.0 5.0 82.376 0.1 21.901 3.725 81.556 1.419 81.556 2.419 0.0 1.09
6.039 -63.907 -999 0.0 -0.0 0.0 309.352 201.449 -111.927 735.127 1108.064 372.937 0.659 -999 1108.064 0.0 1108.064 2.96 0.0 -999 0.0 43.5 0.9 0.9 102.0 0.0 94.785 0.0 0.0 0.0 0.0 2.729 425.469 37.265 -0.0 0.0 1.191 -999 -0.07 -0.224 -999 -999 -999 -999 -999 -1.0 3.0 80.598 0.1 21.874 3.737 83.132 0.853 83.132 2.853 0.0 1.311
47.723 -72.756 -999 0.0 -0.0 0.001 309.352 222.25 -91.541 594.627 907.616 312.989 0.657 -999 907.616 0.0 907.616 2.87 0.0 -999 0.0 48.2 1.1 1.1 88.0 0.0 93.044 0.0 0.0 0.0 0.0 0.0 417.798 36.561 -0.0 0.0 7.326 -999 0.0 -0.346 -999 -999 -999 -999 -999 -1.0 3.0 78.688 0.1 21.847 3.798 81.427 0.838 81.427 2.838 0.0 1.31
45.336 -91.915 -999 0.0 -0.0 0.021 305.768 217.048 -93.056 410.012 597.755 187.743 0.703 -999 597.755 0.0 597.755 -0.23 -4.928 -999 0.0 67.4 1.3 1.3 51.0 0.0 92.158 0.0 0.0 0.0 0.0 0.0 415.14 35.248 -0.0 0.01 2.284 -999 -0.064 -0.344 -999 -999 -999 -999 -999 -1.0 3.0 78.627 0.1 21.821 3.82 81.363 0.639 81.363 2.639 0.0 1.275
46.418 0.349 -999 0.0 0.0 0.0 289.45 213.314 -80.397 8.46 11.264 2.804 0.755 -999 11.264 0.0 11.264 -1.47 -3.56 -999 0.0 80.3 1.0 1.0 31.0 0.0 91.984 -0.001 0.0 0.0 0.0 0.0 415.11 33.211 -0.0 0.0 0.028 -999 -0.002 0.0 -999 -999 -999 -999 -999 -1.0 3.0 78.566 0.1 21.796 3.821 81.301 0.633 81.301 2.633 0.0 1.204
29.528 -4.843 -999 0.0 0.0 0.0 289.841 207.474 -86.511 0.0 0.0 0.0 0.773 -999 0.0 0.0 0.0 -3.33 -5.304 -999 0.0 89.6 0.9 0.9 12.0 0.0 91.907 0.001 0.0 0.0 0.0 2.082 415.07 31.195 -0.0 0.0 0.027 -999 -0.013 0.0 -999 -999 -999 -999 -999 -1.0 3.0 78.507 0.1 21.771 3.822 81.24 0.631 81.24 2.631 0.0 1.131
32.675 12.696 -999 0.0 0.0 0.0 285.122 205.599 -83.63 0.0 0.0 0.0 0.777 -999 0.0 0.0 0.0 -3.25 -5.434 -999 0.0 91.5 1.1 1.1 356.0 0.0 91.869 0.002 0.541 0.0 0.0 2.206 415.098 29.964 -0.0 0.0 0.025 -999 0.054 0.0 -999 -999 -999 -999 -999 -1.0 3.0 78.45 0.1 21.746 3.822 81.182 0.636 81.182 1.636 0.0 1.087
39.433 16.904 -999 0.0 0.0 0.0 286.352 209.42 -81.115 0.041 0.053 0.012 0.774 -999 0.053 0.0 0.053 -2.75 -5.01 -999 0.0 90.2 1.2 1.2 350.0 0.0 91.84 0.002 1.168 0.0 0.0 2.28 415.143 29.09 -0.0 0.0 0.024 -999 0.069 0.0 -999 -999 -999 -999 -999 -1.0 3.0 78.394 0.1 21.722 3.823 81.126 0.644 81.126 1.644 0.0 1.056
-6.711 -29.973 -999 0.0 0.0 0.0 296.261 206.29 -94.092 417.933 571.635 153.702 0.74 -999 571.635 0.0 571.635 -3.84 -1.364 -999 0.0 87.1 0.9 0.9 22.0 0.0 91.724 -0.013 0.0 0.0 0.0 2.188 414.984 29.575 -0.0 0.0 0.025 -999 -0.134 0.0 -999 -999 -999 -999 -999 -1.0 5.0 78.34 0.1 21.698 3.825 79.29 1.086 79.29 2.086 0.0 1.075
-22.587 -34.477 -999 0.0 0.0 0.0 294.643 200.458 -98.19 931.592 1146.923 215.332 0.824 -999 1146.923 0.0 1146.923 -3.9 -3.184 -999 0.0 93.8 1.0 1.0 48.0 0.49 93.506 -0.01 0.0 0.0 1.938 4.043 416.437 31.177 -0.0 0.0 0.026 -999 -0.145 0.0 -999 -999 -999 -999 -999 -1.0 5.0 80.127 0.1 21.675 3.814 79.236 1.403 79.236 2.403 0.0 1.111
-13.208 -20.583 -999 0.0 0.0 0.0 295.925 204.707 -95.307 941.06 1109.785 168.725 0.848 -999 1109.785 0.0 1109.785 -3.81 -2.92 -999 0.0 96.3 0.6 0.6 44.0 0.493 95.125 -0.008 0.0 0.0 3.827 3.827 417.958 32.588 -0.0 0.0 0.026 -999 -0.086 0.0 -999 -999 -999 -999 -999 -1.0 5.0 81.783 0.1 21.652 3.802 79.183 1.675 79.183 2.675 0.0 1.142
11.307 -0.033 -999 0.0 -0.0 0.0 290.611 208.559 -86.218 609.625 711.833 102.208 0.87 -999 711.833 0.0 711.833 -3.11 -7.795 -999 0.0 98.1 0.9 0.9 20.0 0.0 94.702 0.013 0.0 0.0 3.758 3.758 417.944 33.121 -0.0 0.0 0.026 -999 0.011 0.0 -999 -999 -999 -999 -999 -1.0 5.0 80.022 0.1 21.63 3.803 79.131 1.618 79.131 2.618 0.0 1.166
50.005 31.988 -999 0.0 0.0 0.0 280.395 207.799 -76.746 11.246 12.496 1.25 0.9 -999 12.496 0.0 12.496 -3.17 -5.842 -999 0.0 93.9 1.1 1.1 1.0 0.444 96.639 0.011 0.0 0.0 5.895 5.895 419.516 32.456 -0.0 0.0 0.025 -999 0.129 0.0 -999 -999 -999 -999 -999 -1.0 5.0 81.679 0.1 21.607 3.791 79.079 1.912 79.079 2.912 0.0 1.12
42.703 20.193 -999 0.0 0.0 0.0 279.331 208.911 -74.593 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.62 -10.158 -999 0.0 90.0 0.8 0.8 353.0 0.407 98.776 0.01 0.0 0.0 8.159 8.159 420.93 32.01 -0.0 0.0 0.025 -999 0.091 0.0 -999 -999 -999 -999 -999 -1.0 3.0 83.632 0.1 21.586 3.781 84.82 0.806 84.82 2.806 0.0 1.08
22.957 10.222 -999 0.0 0.0 0.0 247.084 208.285 -42.96 0.0 0.0 0.0 0.884 -999 0.0 0.0 0.0 -3.06 -12.25 -999 0.0 91.5 0.8 0.8 343.0 0.659 100.85 -2.199 0.0 0.0 10.33 10.33 423.131 31.588 -0.0 0.0 0.025 -999 0.045 0.0 -999 -999 -999 -999 -999 -1.0 3.0 88.475 0.1 21.564 3.764 84.767 1.12 84.767 3.12 0.0 1.044
28.815 15.162 -999 0.0 0.0 0.0 255.018 206.335 -52.805 0.06 0.067 0.007 0.895 -999 0.067 0.0 0.067 -3.49 -16.335 -999 0.0 97.2 0.7 0.7 340.0 0.364 102.511 0.006 0.0 0.0 12.072 12.072 424.374 31.214 -0.0 0.0 0.025 -999 0.065 0.0 -999 -999 -999 -999 -999 -1.0 3.0 89.83 0.1 21.542 3.755 87.595 0.506 87.595 2.506 0.0 1.015
18.091 11.692 -999 0.0 0.0 0.0 277.065 209.454 -71.795 366.468 421.349 54.881 0.874 -999 421.349 0.0 421.349 -2.51 -2.18 -999 0.0 93.7 0.6 0.6 20.0 0.393 103.681 -0.007 0.0 0.0 13.315 13.315 425.683 31.43 -0.0 0.0 0.025 -999 0.033 0.0 -999 -999 -999 -999 -999 -1.0 3.0 91.047 0.1 21.521 3.746 87.537 0.74 87.537 2.74 0.0 1.01
-21.983 -26.596 -999 0.0 0.0 0.0 303.475 213.074 -94.658 1046.946 1247.792 200.846 0.838 -999 1247.792 0.0 1247.792 -1.89 -0.812 -999 0.0 97.0 1.1 1.1 61.0 0.593 102.921 -0.012 0.0 0.0 12.632 14.57 427.508 33.807 -0.0 0.0 0.025 -999 -0.112 0.0 -999 -999 -999 -999 -999 -1.0 3.0 88.281 0.1 21.5 3.733 87.479 0.725 87.479 2.725 0.0 1.095
-19.518 -19.963 -999 0.0 0.0 0.0 302.853 213.465 -93.652 952.019 1124.584 172.565 0.847 -999 1124.584 0.0 1124.584 -2.59 -1.821 -999 0.0 99.0 0.8 0.8 52.0 0.0 98.531 -0.005 0.0 0.0 6.197 10.024 427.399 35.294 -0.0 0.0 0.025 -999 -0.084 0.0 -999 -999 -999 -999 -999 -1.0 3.0 83.376 0.1 21.48 3.734 84.56 1.005 84.56 3.005 0.0 1.194
10.181 7.871 -999 0.0 0.0 0.0 296.132 212.603 -87.776 543.223 629.248 86.025 0.878 -999 629.248 0.0 629.248 -1.78 -3.31 -999 0.0 99.2 1.2 1.2 35.0 0.564 98.916 0.011 0.0 0.0 8.815 12.573 429.273 35.733 -0.0 0.0 0.025 -999 0.032 0.0 -999 -999 -999 -999 -999 -1.0 3.0 83.325 0.1 21.459 3.721 84.508 1.127 84.508 3.127 0.0 1.204
43.864 29.659 -999 0.0 0.0 0.0 291.841 215.441 -80.704 8.582 9.536 0.954 0.9 -999 9.536 0.0 9.536 -2.01 -4.022 -999 0.0 96.6 1.2 1.2 28.0 1.015 102.366 0.013 0.0 0.0 12.362 18.257 432.735 35.446 -0.0 0.0 0.025 -999 0.129 0.0 -999 -999 -999 -999 -999 -1.0 3.0 88.069 0.1 21.439 3.696 88.845 0.481 88.845 2.481 0.0 1.154
47.395 27.824 -999 0.0 0.0 0.0 290.344 214.951 -79.687 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.08 -5.839 -999 0.0 95.1 0.9 0.9 44.0 0.514 103.916 0.012 0.659 0.0 11.73 19.889 434.534 35.246 -0.0 0.0 0.025 -999 0.124 0.0 -999 -999 -999 -999 -999 -1.0 3.0 92.503 0.1 21.419 3.684 88.766 0.8 88.766 2.8 0.0 1.131
39.863 25.544 -999 0.0 0.0 0.0 278.79 213.709 -69.35 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.54 -10.436 -999 0.0 98.3 0.7 0.7 37.0 0.891 107.508 0.01 0.0 0.0 15.522 25.852 437.568 35.056 -0.0 0.0 0.025 -999 0.111 0.0 -999 -999 -999 -999 -999 -1.0 5.0 94.158 0.1 21.399 3.662 89.823 0.806 89.823 1.806 0.0 1.087
38.861 27.718 -999 0.0 0.0 0.0 274.54 210.534 -68.211 0.168 0.187 0.019 0.899 -999 0.187 0.0 0.187 -3.14 -5.756 -999 0.0 99.2 1.0 1.0 9.0 0.355 108.901 0.02 0.0 0.0 16.503 28.575 438.824 34.865 -0.0 0.0 0.025 -999 0.106 0.0 -999 -999 -999 -999 -999 -1.0 5.0 93.87 0.1 21.379 3.654 89.739 0.785 89.739 1.785 0.0 1.067
18.768 10.478 -999 0.0 0.0 0.0 281.964 208.63 -77.502 408.276 469.92 61.644 0.877 -999 469.92 0.0 469.92 -2.96 -2.413 -999 0.0 95.7 0.8 0.8 43.0 0.427 109.802 -0.009 0.0 0.0 16.901 30.216 440.253 35.21 -0.0 0.0 0.025 -999 0.04 0.0 -999 -999 -999 -999 -999 -1.0 1.0 96.869 0.1 21.359 3.645 92.241 0.088 92.241 1.088 0.0 1.069
-9.448 -15.294 -999 0.0 0.0 0.0 299.482 211.234 -92.468 898.879 1056.072 157.193 0.851 -999 1056.072 0.0 1056.072 -2.14 -1.819 -999 0.0 93.7 1.2 1.2 69.0 0.571 109.156 -0.009 0.0 0.0 16.429 30.999 442.055 36.736 -0.0 0.0 0.024 -999 -0.064 0.0 -999 -999 -999 -999 -999 -1.0 1.0 94.158 0.1 21.34 3.633 92.099 0.291 92.099 1.291 0.0 1.122
-8.847 -18.096 -999 0.0 0.0 0.0 302.443 215.082 -91.658 878.796 1030.92 152.124 0.852 -999 1030.92 0.0 1030.92 -1.47 -1.073 -999 0.0 96.1 1.1 1.1 71.0 0.0 105.43 -0.007 0.0 0.0 12.868 22.892 441.955 38.041 -0.0 0.0 0.024 -999 -0.076 0.0 -999 -999 -999 -999 -999 -1.0 1.0 92.263 0.1 21.321 3.634 91.965 0.25 91.965 1.25 0.0 1.203
11.698 6.076 -999 0.0 -0.0 0.0 296.179 214.931 -85.541 550.054 637.821 87.767 0.876 -999 637.821 0.0 637.821 -1.63 -4.274 -999 0.0 98.9 0.9 0.9 62.0 1.063 106.558 0.012 0.0 0.0 11.53 24.103 445.48 38.496 -0.0 0.0 0.024 -999 0.029 0.0 -999 -999 -999 -999 -999 -1.0 1.0 92.12 0.1 21.302 3.611 91.835 0.423 91.835 1.423 0.0 1.204
36.587 25.062 -999 0.0 0.0 0.0 284.012 217.866 -70.497 7.855 8.728 0.873 0.9 -999 8.728 0.0 8.728 -1.97 -5.394 -999 0.0 97.1 0.9 0.9 44.0 0.44 107.265 0.014 0.0 0.0 11.073 29.33 447.019 38.179 -0.0 0.0 0.024 -999 0.107 0.0 -999 -999 -999 -999 -999 -1.0 3.0 93.414 0.1 21.283 3.601 91.712 0.62 91.712 1.62 0.0 1.186
