plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-12-11
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-12-11T11:01:25Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-03-30T21:00:00   16.442    5.028     -999    0.000    0.000    3.634  309.352  241.123  -73.046    0.000    0.000    0.000    0.726     -999    0.000    0.000    0.000    3.330    0.000     -999    0.000   85.300    0.800    0.800    0.000    0.000   47.228    0.000    0.000    0.000    0.000    0.000  225.024   15.865   -0.000    0.933    0.001     -999    0.000    0.008     -999     -999     -999     -999     -999   -1.000    3.000   34.780    0.100   35.751    6.000   37.174    0.718   37.174    2.718    0.000    1.120
2024-03-30T22:00:00   10.366    5.054     -999    0.000    0.000    3.967  309.352  239.322  -74.811    0.000    0.000    0.000    0.732     -999    0.000    0.000    0.000    2.140    0.000     -999    0.000   95.900    0.600    0.600    6.000    0.000   47.219    0.000    0.000    0.000    0.000    0.000  226.485   16.667   -0.000    1.318    0.001     -999    0.000    0.008     -999     -999     -999     -999     -999   -1.000    3.000   34.777    0.100   35.748    6.000   37.171    0.737   37.171    2.737    0.000    1.177
2024-03-30T23:00:00    9.260    6.497     -999    0.000    0.000    3.738  309.352  238.273  -75.839    0.000    0.000    0.000    0.735     -999    0.000    0.000    0.000    2.140    0.000     -999    0.000   96.200    0.700    0.700  337.000    0.000   47.211    0.000    0.000    0.000    0.000    0.000  227.939   17.451   -0.000    1.501    0.212     -999    0.000    0.010     -999     -999     -999     -999     -999   -1.000    3.000   34.775    0.100   35.746    6.000   37.168    0.757   37.168    2.757    0.000    1.232
2024-03-31T00:00:00    8.285    5.751     -999    0.000    0.000    3.411  309.352  274.782  -40.060    4.289    5.840    1.550    0.735     -999    5.840    0.002    5.838    1.910    0.000     -999    0.000   96.300    0.600    0.600  321.000    0.000   47.204    0.000    0.000    0.000    0.000    0.000  228.159   17.421   -0.000    1.468    1.409     -999    0.000    0.009     -999     -999     -999     -999     -999   -1.000    3.000   34.772    0.100   35.743    6.000   37.165    0.760   37.165    2.760    0.000    1.230
2024-03-31T01:00:00    8.642    5.412     -999    0.000   -0.000    2.009  309.352  242.337  -71.856  126.599  174.487   47.888    0.723     -999  137.024  152.091   22.396    1.560    0.000     -999    0.000   96.000    0.700    0.700  298.000    0.000   47.197    0.000    0.000    0.000    0.000    0.000  228.229   17.409   -0.000    1.021    1.064     -999    0.000    0.009     -999     -999     -999     -999     -999   -1.000    3.000   34.769    0.100   35.740    6.000   37.162    0.760   37.162    2.760    0.000    1.230
2024-03-31T02:00:00    3.937    2.060     -999    0.000   -0.000    1.778  309.352  243.740  -70.481  476.586  694.111  217.525    0.675     -999  558.352  315.087  379.024    3.220    0.000     -999    0.000   88.700    0.300    0.300   39.000    0.000   47.188    0.000    0.000    0.000    0.000    0.000  226.361   17.491   -0.000    0.588    2.521     -999    0.000    0.003     -999     -999     -999     -999     -999   -1.000    3.000   34.766    0.100   35.737    6.000   37.159    0.733   37.159    2.733    0.000    1.236
2024-03-31T03:00:00    6.783    2.765     -999    0.000   -0.001    0.876  309.352  241.136  -73.033  614.145  930.264  316.119    0.658     -999  930.264    0.000  930.264    3.080    0.000     -999    0.000   88.100    0.700    0.700   71.000    0.000   47.169    0.000    0.000    0.000    0.000    0.000  223.488   17.665   -0.000    0.240    3.142     -999    0.000    0.004     -999     -999     -999     -999     -999   -1.000    3.000   34.764    0.100   35.734    6.000   37.156    0.688   37.156    2.688    0.000    1.248
2024-03-31T04:00:00   10.444    4.026     -999    0.000   -0.001    0.213  309.352  236.547  -77.530  702.688 1069.345  366.658    0.659     -999 1069.345    0.000 1069.345    1.560    0.000     -999    0.000   93.500    0.700    0.700   76.000    0.000   47.092    0.000    0.000    0.000    0.000    0.000  220.173   17.933   -0.000    0.086    3.416     -999    0.000    0.006     -999     -999     -999     -999     -999   -1.000    3.000   32.842    0.100   33.790    6.000   37.153    0.624   37.153    2.624    0.000    1.269
2024-03-31T05:00:00   20.309   10.264     -999    0.000   -0.001    0.220  309.352  239.045  -75.082  745.257 1133.399  388.142    0.654     -999 1133.399    0.000 1133.399    3.130    0.000     -999    0.000   90.800    1.000    1.000   86.000    0.000   46.733    0.000    0.000    0.000    0.000    0.000  216.263   18.157   -0.000    0.074    4.009     -999    0.000    0.016     -999     -999     -999     -999     -999   -1.000    3.000   32.839    0.100   33.788    6.000   37.150    0.498   37.150    2.498    0.000    1.295
2024-03-31T06:00:00   29.302   15.643     -999    0.000   -0.002    0.560  309.352  244.899  -69.345  770.481 1197.452  426.971    0.640     -999 1197.452    0.000 1197.452    4.100    0.000     -999    0.000   87.800    1.000    1.000  102.000    0.000   45.816    0.000    0.000    0.000    0.000    0.000  211.250   17.989   -0.000    0.129    5.179     -999    0.000    0.025     -999     -999     -999     -999     -999   -1.000    3.000   32.837    0.100   33.785    6.000   35.725    0.627   35.725    2.627    0.000    1.309
2024-03-31T07:00:00   30.090   16.012     -999    0.000   -0.002    1.009  309.352  246.964  -67.322  796.733 1261.505  464.773    0.630     -999 1261.505    0.000 1261.505    4.220    0.000     -999    0.000   87.500    1.000    1.000   93.000    0.000   44.646    0.000    0.000    0.000    0.000    0.000  205.476   17.527   -0.000    0.208    6.029     -999    0.000    0.025     -999     -999     -999     -999     -999   -1.000    3.000   31.025    0.100   31.886    6.000   33.782    0.821   33.782    2.821    0.000    1.309
2024-03-31T08:00:00   25.476   13.601     -999    0.000   -0.003    1.942  309.352  247.345  -66.949  828.118 1325.559  497.441    0.623     -999 1325.559    0.000 1325.559    4.270    0.000     -999    0.000   87.400    0.900    0.900   97.000    0.000   43.553    0.000    0.000    0.000    0.000    0.000  199.468   17.156   -0.000    0.392    6.462     -999    0.000    0.022     -999     -999     -999     -999     -999   -1.000    3.000   29.156    0.100   30.162    6.000   33.779    0.530   33.779    2.530    0.000    1.313
2024-03-31T09:00:00   22.091   12.194     -999    0.000   -0.005    2.801  309.352  245.284  -68.968  853.990 1365.973  511.983    0.627     -999 1389.612    0.000 1389.612    3.490    0.000     -999    0.000   90.300    0.900    0.900  100.000    0.000   42.278    0.000    0.000    0.000    0.000    0.000  193.371   16.744   -0.000    0.636    6.819     -999    0.000    0.019     -999     -999     -999     -999     -999   -1.000    3.000   29.154    0.100   30.160    6.000   31.881    0.700   31.881    2.700    0.000    1.320
2024-03-31T10:00:00   19.078   10.370     -999    0.000   -0.005    1.638  309.352  239.125  -75.004  698.843 1095.392  396.549    0.650     -999 1095.392    0.000 1095.392    1.900    0.000     -999    0.000   94.200    0.900    0.900   82.000    0.000   41.305    0.000    0.000    0.000    0.000    0.000  188.895   16.334   -0.000    0.564    5.114     -999    0.000    0.016     -999     -999     -999     -999     -999   -1.000    3.000   27.564    0.100   28.145    6.000   30.157    0.897   30.157    2.897    0.000    1.318
2024-03-31T11:00:00   18.072    9.082     -999    0.000   -0.005    0.617  309.352  242.029  -72.158  578.624  867.126  288.502    0.667     -999  666.008  444.493  422.633    2.350    0.000     -999    0.000   92.300    0.900    0.900   60.000    0.000   40.652    0.000    0.000    0.000    0.000    0.000  185.697   16.060   -0.000    0.243    3.481     -999    0.000    0.014     -999     -999     -999     -999     -999   -1.000    3.000   27.562    0.100   28.143    6.000   30.155    0.733   30.155    2.733    0.000    1.317
2024-03-31T12:00:00   13.775    6.793     -999    0.000   -0.001    0.747  309.352  245.697  -68.564  230.819  338.792  107.974    0.704     -999  250.584  301.957   36.836    3.000    0.000     -999    0.000   90.300    0.700    0.700   56.000    0.000   40.225    0.000    0.000    0.000    0.000    0.000  184.729   15.757   -0.000    0.233    1.235     -999    0.000    0.011     -999     -999     -999     -999     -999   -1.000    3.000   27.559    0.100   28.141    6.000   30.152    0.636   30.152    2.636    0.000    1.306
2024-03-31T13:00:00    3.848    1.685     -999    0.000    0.000    0.758  309.352  274.796  -40.045   22.346   30.891    8.546    0.724     -999   32.688   11.135   19.756    3.310    0.000     -999    0.000   86.100    0.300    0.300   14.000    0.000   40.050    0.000    0.000    0.000    0.000    0.000  184.690   15.418   -0.000    0.204    0.267     -999    0.000    0.003     -999     -999     -999     -999     -999   -1.000    3.000   25.975    0.100   26.976    6.000   30.150    0.602   30.150    2.602    0.000    1.283
2024-03-31T14:00:00    0.605    0.143     -999    0.000    0.001    0.205  309.352  238.319  -75.794    0.000    0.000    0.000    0.727     -999    0.000    0.000    0.000    2.460    0.000     -999    0.000   86.500    0.100    0.100    6.000    0.000   39.977    0.000    0.000    0.000    0.000    0.000  184.760   14.598   -0.000    0.063    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000    3.000   25.973    0.100   26.974    6.000   30.147    0.589   30.147    2.589    0.000    1.217
2024-03-31T15:00:00    0.717   -0.053     -999    0.000    0.001    0.101  309.352  232.802  -81.200    0.000    0.000    0.000    0.737     -999    0.000    0.000    0.000    1.250    0.000     -999    0.000   88.800    0.200    0.200    1.000    0.000   39.949    0.000    0.000    0.000    0.000    0.000  184.815   13.697   -0.000    0.051    0.000     -999    0.000   -0.000     -999     -999     -999     -999     -999   -1.000    3.000   25.971    0.100   26.972    6.000   30.145    0.585   30.145    2.585    0.000    1.143
2024-03-31T16:00:00    0.785   -0.138     -999    0.000    0.002    0.030  309.352  230.708  -83.253    0.000    0.000    0.000    0.746     -999    0.000    0.000    0.000    1.140    0.000     -999    0.000   91.100    0.300    0.300  349.000    0.000   39.938    0.000    0.000    0.000    0.000    0.000  184.838   12.737   -0.000    0.021    0.000     -999    0.000   -0.000     -999     -999     -999     -999     -999   -1.000    3.000   25.969    0.100   26.970    6.000   30.143    0.584   30.143    2.584    0.000    1.063
2024-03-31T17:00:00    2.003    0.454     -999    0.000    0.002    0.132  297.856  230.791  -71.675    0.000    0.000    0.000    0.745     -999    0.000    0.000    0.000    1.270   -2.646     -999    0.000   89.100    0.400    0.400  343.000    0.000   39.932    0.000    0.000    0.000    0.000    0.000  184.869   12.027   -0.000    0.027    0.000     -999    0.002    0.000     -999     -999     -999     -999     -999   -1.000    3.000   25.967    0.100   26.968    6.000   30.140    0.584   30.140    2.584    0.000    1.004
2024-03-31T18:00:00    5.691    1.988     -999    0.000    0.002    0.342  292.704  230.814  -66.501    0.000    0.000    0.000    0.738     -999    0.000    0.000    0.000    1.600   -2.802     -999    0.000   84.300    0.600    0.600  339.000    0.000   39.930    0.000    0.000    0.000    0.000    0.000  184.934   11.491   -0.000    0.056    0.000     -999    0.004    0.000     -999     -999     -999     -999     -999   -1.000    3.000   25.965    0.100   26.966    6.000   30.138    0.585   30.138    2.585    0.000    0.959
2024-03-31T19:00:00   10.599   -2.092     -999    0.000    0.002    4.084  305.177  231.423  -78.377    0.000    0.000    0.000    0.734     -999    0.000    0.000    0.000    1.780    0.000     -999    0.000   84.200    0.800    0.800  330.000    0.000   39.924    0.000    0.000    0.000    0.000    0.000  186.390   12.030   -0.000    1.322    0.000     -999    0.001   -0.004     -999     -999     -999     -999     -999   -1.000    3.000   25.963    0.100   26.963    6.000   30.136    0.607   30.136    2.607    0.000    1.004
2024-03-31T20:00:00   15.356   -7.260     -999    0.000    0.002    2.856  309.352  230.461  -83.495    0.000    0.000    0.000    0.736     -999    0.000    0.000    0.000    1.360    0.000     -999    0.000   84.800    1.000    1.000  328.000    0.000   39.915    0.000    0.000    0.000    0.000    0.000  188.162   12.883   -0.000    1.617    0.000     -999    0.000   -0.012     -999     -999     -999     -999     -999   -1.000    3.000   25.961    0.100   26.961    6.000   30.133    0.633   30.133    2.633    0.000    1.076
2024-03-31T21:00:00   14.221   -7.548     -999    0.000    0.001    2.518  309.352  229.728  -84.213    0.000    0.000    0.000    0.737     -999    0.000    0.000    0.000    1.220    0.000     -999    0.000   87.100    0.900    0.900  316.000    0.000   39.907    0.000    0.000    0.000    0.000    0.000  190.026   13.855   -0.000    1.700    0.000     -999    0.000   -0.012     -999     -999     -999     -999     -999   -1.000    3.000   25.959    0.100   26.959    6.000   30.131    0.659   30.131    2.659    0.000    1.157
2024-03-31T22:00:00    4.549   -2.164     -999    0.000    0.001    0.547  300.223  228.206  -76.576    0.000    0.000    0.000    0.777     -999    0.000    0.000    0.000    0.080   -8.444     -999    0.000   97.900    0.400    0.400  280.000    2.102   41.926    0.000    0.000    0.000    2.026    2.026  193.038   13.709   -0.000    0.631    0.000     -999    0.000   -0.004     -999     -999     -999     -999     -999   -1.000    3.000   29.124    0.100   30.129    6.000   31.848    0.637   31.848    2.637    0.000    1.090
2024-03-31T23:00:00    3.683    2.174     -999    0.000    0.001    0.000  261.588  227.354  -38.775    0.000    0.000    0.000    0.884     -999    0.000    0.000    0.000    0.210  -12.815     -999    0.000   96.400    0.600    0.600  346.000    0.882   44.424    0.003    0.000    0.000    4.530    4.530  194.014   13.257   -0.000    0.000    0.000     -999    0.003    0.000     -999     -999     -999     -999     -999   -1.000    3.000   30.986    0.100   31.845    6.000   33.734    0.585   33.734    2.585    0.000    0.995
2024-04-01T00:00:00    4.539    2.564     -999    0.000    0.000    0.000  303.482  302.214   -7.306   11.888   13.323    1.434    0.894     -999   13.360    0.133   13.190    0.120   -0.889     -999    0.000   93.700    0.700    0.700  351.000    0.000   44.414    0.002    0.000    0.000    4.524    4.524  194.015   13.183   -0.000    0.000    0.000     -999    0.001    0.000     -999     -999     -999     -999     -999   -1.000    3.000   30.984    0.100   31.843    6.000   33.732    0.583   33.732    2.583    0.000    0.989
2024-04-01T01:00:00   19.604    8.134     -999    0.000    0.000    0.000  287.959  234.380  -58.260  215.961  242.694   26.732    0.886     -999  190.296  214.720   27.974    0.310   -3.861     -999    0.000   92.100    0.800    0.800  358.000    1.518   46.716    0.004    0.000    0.000    6.831    6.831  195.708   13.135   -0.000    0.000    0.001     -999    0.019    0.000     -999     -999     -999     -999     -999   -1.000    3.000   32.785    0.100   33.729    6.000   33.729    1.013   33.729    3.013    0.000    0.937
2024-04-01T02:00:00    3.756    0.685     -999    0.000   -0.001    0.000  309.111  235.872  -77.951  750.071  883.512  133.440    0.847     -999  592.568  631.536  251.975    1.080    0.000     -999    0.000   88.000    0.500    0.500  360.000    0.000   46.326    0.000    0.000    0.000    6.447    6.447  195.703   13.842   -0.000    0.000    0.001     -999   -0.001   -0.004     -999     -999     -999     -999     -999   -1.000    3.000   32.783    0.100   33.727    6.000   33.727    0.959   33.727    2.959    0.000    0.996
2024-04-01T03:00:00    4.075   -0.594     -999    0.000   -0.001    0.393  309.352  232.230  -81.761  658.480  771.564  113.085    0.826     -999  771.564    0.000  771.564    1.990    0.000     -999    0.000   86.800    0.500    0.500   18.000    0.000   46.115    0.000    0.000    0.000    6.241    6.241  195.913   14.723   -0.000    0.191    0.001     -999    0.000   -0.001     -999     -999     -999     -999     -999   -1.000    3.000   32.780    0.100   33.724    6.000   33.724    0.926   33.724    2.926    0.000    1.064
2024-04-01T04:00:00    2.764    0.144     -999    0.000   -0.001    0.469  309.352  234.331  -79.702  576.397  769.076  192.678    0.749     -999  769.076    0.000  769.076    2.040    0.000     -999    0.000   87.500    0.400    0.400   57.000    0.000   45.681    0.000    0.000    0.000    5.815    5.815  196.133   16.332   -0.000    0.199    0.001     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000    3.000   32.777    0.100   33.721    6.000   33.721    0.859   33.721    2.859    0.000    1.192
