plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-11-27
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-11-27T02:45:46Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-03-08T12:00:00   44.680   15.769     -999    0.000    0.000    0.000  289.042  211.085  -82.174  251.908  284.184   32.276    0.896     -999  284.184    0.000  284.184   -2.350   -5.271     -999    0.000   93.700    1.000    1.000   31.000    0.000  117.899    0.010    0.000    0.000    6.614   20.715  484.903   47.192   -0.000    0.000    0.298     -999    0.028    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.782    0.100   22.048    3.246  102.577    1.748  102.577    3.748    0.000    1.334
2024-03-08T13:00:00   46.783   24.202     -999    0.000    0.000    0.000  283.231  213.871  -73.633   33.372   37.080    3.708    0.900     -999   37.080    0.000   37.080   -1.680   -6.378     -999    0.000   91.600    0.800    0.800   10.000    1.168  119.649    0.012    0.000    0.000    8.516   20.251  486.152   46.884   -0.000    0.000    0.076     -999    0.037    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.704    0.100   22.026    3.240  104.323    1.211  104.323    3.211    0.000    1.306
2024-03-08T14:00:00   38.571   20.717     -999    0.000    0.000    0.000  281.853  211.682  -74.400    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -2.690   -6.519     -999    0.000   92.500    0.800    0.800    6.000    0.000  119.415    0.012    0.000    0.000    8.421   24.131  486.112   46.628   -0.000    0.000    0.069     -999    0.029    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.627    0.100   22.004    3.241  107.004    0.296  107.004    2.296    0.000    1.302
2024-03-08T15:00:00   41.407   21.026     -999    0.000    0.000    0.000  281.736  208.098  -77.795    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.090   -6.121     -999    0.000   91.400    0.900    0.900    8.000    0.000  119.223    0.011    0.590    0.000    8.355   21.907  486.103   46.404   -0.000    0.000    0.037     -999    0.028    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.552    0.100   21.982    3.242  106.923    0.277  106.923    2.277    0.000    1.297
2024-03-08T16:00:00   46.241   21.184     -999    0.000    0.000    0.000  282.810  205.942  -80.981    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.520   -6.014     -999    0.000   92.700    1.000    1.000   11.000    0.000  119.049    0.012    0.855    0.000    9.281   27.111  486.095   46.201   -0.000    0.000    0.037     -999    0.029    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.477    0.100   21.961    3.242  106.844    0.262  106.844    2.262    0.000    1.294
2024-03-08T17:00:00   45.357   23.869     -999    0.000    0.000    0.000  284.379  206.781  -81.728    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.160   -5.485     -999    0.000   94.400    1.000    1.000    5.000    0.000  118.912    0.013    1.136    0.000    9.237   26.996  486.089   46.017   -0.000    0.000    0.037     -999    0.031    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.403    0.100   21.940    3.243  106.767    0.254  106.767    2.254    0.000    1.290
2024-03-08T18:00:00   48.601   21.141     -999    0.000    0.000    0.000  284.327  205.713  -82.724    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.680   -5.834     -999    0.000   93.200    1.100    1.100    5.000    0.000  118.799    0.012    1.421    0.000    6.664   28.373  486.084   45.833   -0.000    0.000    0.036     -999    0.031    0.000     -999     -999     -999     -999     -999   -1.000    3.000  105.331    0.100   21.919    3.244  106.690    0.252  106.690    2.252    0.000    1.286
2024-03-08T19:00:00   50.891   21.340     -999    0.000    0.000    0.000  283.648  204.615  -83.120    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.650   -6.063     -999    0.000   93.200    1.100    1.100    9.000    1.271  120.700    0.013    0.000    0.000    8.684   30.282  487.482   45.649   -0.000    0.000    0.035     -999    0.031    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.885    0.100   21.898    3.237  106.615    0.589  106.615    2.589    0.000    1.261
2024-03-08T20:00:00   50.799   22.687     -999    0.000    0.000    0.000  281.238  203.077  -82.218    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -4.240   -6.727     -999    0.000   95.200    1.000    1.000    1.000    0.000  120.567    0.013    0.000    0.000    8.665   34.231  487.481   45.501   -0.000    0.000    0.036     -999    0.035    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.810    0.100   21.878    3.238  106.540    0.584  106.540    2.584    0.000    1.258
2024-03-08T21:00:00   49.147   24.775     -999    0.000    0.000    0.000  280.671  201.770  -82.932    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -4.310   -6.487     -999    0.000   94.600    1.100    1.100  358.000    0.000  120.441    0.012    0.700    0.000    8.648   33.991  487.479   45.355   -0.000    0.000    0.036     -999    0.034    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.735    0.100   21.858    3.238  106.467    0.581  106.467    2.581    0.000    1.255
2024-03-08T22:00:00   50.161   20.320     -999    0.000    0.000    0.000  278.246  201.131  -81.134    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -4.330   -7.631     -999    0.000   92.700    0.900    0.900  360.000    0.000  120.325    0.011    0.996    0.000    8.634   35.013  487.477   45.206   -0.000    0.000    0.035     -999    0.033    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.662    0.100   21.838    3.239  106.394    0.579  106.394    2.579    0.000    1.252
2024-03-08T23:00:00   49.842   23.079     -999    0.000    0.000    0.000  279.235  201.353  -81.905    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -4.080   -6.503     -999    0.000   90.900    1.100    1.100    3.000    0.000  120.210    0.010    1.248    0.000    8.617   34.775  487.471   45.053   -0.000    0.000    0.034     -999    0.028    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.590    0.100   21.818    3.240  106.323    0.576  106.323    2.576    0.000    1.249
2024-03-09T00:00:00   55.602   19.941     -999    0.000    0.000    0.000  282.618  202.726  -83.942    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.690   -5.898     -999    0.000   89.800    1.200    1.200    2.000    0.000  120.095    0.009    1.470    0.000    8.596   34.553  487.461   44.910   -0.000    0.000    0.034     -999    0.025    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.519    0.100   21.799    3.240  106.253    0.573  106.253    2.573    0.000    1.247
2024-03-09T01:00:00   47.696   14.371     -999    0.000    0.000    0.000  281.200  204.849  -80.443  104.760  116.400   11.640    0.899     -999  116.400    0.000  116.400   -3.150   -6.965     -999    0.000   88.100    0.800    0.800  360.000    0.000  119.982    0.008    1.679    0.000    7.741   36.728  487.449   44.795   -0.000    0.000    0.035     -999    0.023    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.449    0.100   21.780    3.241  106.183    0.570  106.183    2.570    0.000    1.244
2024-03-09T02:00:00   22.484    9.928     -999    0.000    0.000    0.000  289.175  208.764  -84.581  430.535  490.120   59.585    0.873     -999  490.120    0.000  490.120   -2.080   -2.858     -999    0.000   85.200    0.800    0.800   24.000    0.000  119.813   -0.006    1.695    0.000    7.665   36.034  487.406   44.836   -0.000    0.000    0.044     -999    0.002    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.380    0.100   21.761    3.242  106.115    0.552  106.115    2.552    0.000    1.247
2024-03-09T03:00:00   -6.598  -34.007     -999    0.000    0.000    0.000  299.430  208.599  -94.998  926.902 1093.928  167.026    0.840     -999 1093.928    0.000 1093.928   -2.780   -1.512     -999    0.000   87.100    0.800    0.800   61.000    0.000  119.559   -0.026    1.263    0.000    7.505   34.968  487.317   45.373   -0.000    0.000    0.042     -999   -0.048    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.311    0.100   21.742    3.243  106.047    0.512  106.047    2.512    0.000    1.265
2024-03-09T04:00:00  -25.894  -50.728     -999    0.000    0.000    0.000  301.346  206.434  -99.035 1105.496 1338.765  233.269    0.826     -999 1338.765    0.000 1338.765   -3.060   -1.955     -999    0.000   87.000    0.900    0.900   72.000    0.000  119.129   -0.025    0.620    0.000    7.176   34.712  487.107   46.039   -0.000    0.000    0.139     -999   -0.071    0.000     -999     -999     -999     -999     -999   -1.000    3.000  106.243    0.100   21.724    3.245  105.979    0.427  105.979    2.427    0.000    1.288
2024-03-09T05:00:00  -16.265  -55.212     -999    0.000    0.000    0.000  304.303  211.269  -97.255 1092.844 1325.882  233.038    0.823     -999 1325.882    0.000 1325.882   -1.120   -0.637     -999    0.000   81.400    1.100    1.100   82.000    0.000  118.342   -0.029    0.000    0.000    5.192   32.999  486.681   46.589   -0.000    0.000    0.349     -999   -0.077    0.000     -999     -999     -999     -999     -999   -1.000    3.000  104.589    0.100   21.706    3.248  105.913    0.427  105.913    2.427    0.000    1.312
2024-03-09T06:00:00   -7.800  -57.465     -999    0.000    0.000    0.000  306.896  216.265  -94.951 1078.440 1313.000  234.560    0.822     -999 1313.000    0.000 1313.000   -0.720   -0.483     -999    0.000   82.800    1.300    1.300   77.000    0.000  117.298   -0.028    0.000    0.000    4.315   29.576  486.210   47.193   -0.000    0.000    0.391     -999   -0.080    0.000     -999     -999     -999     -999     -999   -1.000    3.000  104.526    0.100   21.688    3.251  103.205    1.246  103.205    3.246    0.000    1.341
2024-03-09T07:00:00   -6.900  -50.823     -999    0.000    0.000    0.000  307.982  219.070  -93.288 1069.152 1300.118  230.966    0.823     -999 1300.118    0.000 1300.118   -0.490   -0.190     -999    0.000   86.900    1.300    1.300   70.000    0.000  116.130   -0.024    0.000    0.000    3.507   25.641  485.082   47.184   -0.000    0.000    1.057     -999   -0.071    0.000     -999     -999     -999     -999     -999   -1.000    3.000  102.264    0.100   21.670    3.257  101.384    1.849  101.384    3.849    0.000    1.354
2024-03-09T08:00:00   -0.066  -36.253     -999    0.000    0.000    0.000  309.352  223.695  -90.126 1059.149 1287.235  228.086    0.822     -999 1287.235    0.000 1287.235    0.240    0.000     -999    0.000   91.200    1.300    1.300   72.000    0.000  115.093    0.000    0.000    0.000    2.785   21.566  483.219   46.544   -0.000    0.000    1.805     -999   -0.016   -0.042     -999     -999     -999     -999     -999   -1.000    3.000   99.948    0.100   21.652    3.268  101.327    1.524  101.327    3.524    0.000    1.348
2024-03-09T09:00:00   11.569  -24.319     -999    0.000    0.000    0.000  309.352  226.627  -87.252 1018.158 1274.353  256.195    0.776     -999 1274.353    0.000 1274.353    0.400    0.000     -999    0.000   92.400    1.300    1.300   76.000    0.000  114.302    0.000    0.000    0.000    2.342   19.597  481.067   46.574   -0.000    0.000    2.114     -999    0.000   -0.039     -999     -999     -999     -999     -999   -1.000    3.000   99.894    0.100   21.635    3.280  101.272    1.230  101.272    3.230    0.000    1.358
2024-03-09T10:00:00  -15.301  -24.650     -999    0.000    0.000    0.000  309.146  222.278  -91.309  931.810 1261.471  329.660    0.766     -999 1261.471    0.000 1261.471   -1.360   -0.182     -999    0.000   99.200    1.000    1.000   67.000    2.008  113.879   -0.010    0.000    0.000    2.515   15.459  480.291   45.529   -0.000    0.000    2.954     -999   -0.010   -0.027     -999     -999     -999     -999     -999   -1.000    3.000   99.841    0.100   21.618    3.285  101.216    1.163  101.216    3.163    0.000    1.333
2024-03-09T11:00:00    0.045   -6.535     -999    0.000    0.000    0.000  301.396  216.120  -89.593  739.627  869.200  129.573    0.863     -999  869.200    0.000  869.200   -2.140   -2.671     -999    0.000   97.100    1.200    1.200   76.000    0.000  113.436    0.002    0.000    0.000    2.424   14.438  479.630   45.160   -0.000    0.000    0.652     -999   -0.009    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.787    0.100   21.601    3.289  101.161    1.028  101.161    3.028    0.000    1.327
2024-03-09T12:00:00   35.205   14.268     -999    0.000    0.000    0.000  295.217  214.759  -84.748  264.726  298.496   33.770    0.896     -999  298.496    0.000  298.496   -1.770   -3.439     -999    0.000   93.300    1.200    1.200   64.000    0.000  113.210    0.006    0.000    0.000    2.418   12.321  479.507   44.901   -0.000    0.000    0.142     -999    0.020    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.735    0.100   21.584    3.290  101.106    0.978  101.106    2.978    0.000    1.322
2024-03-09T13:00:00   50.078   17.713     -999    0.000    0.000    0.000  293.904  214.956  -83.242   32.249   35.832    3.583    0.900     -999   35.832    0.000   35.832   -1.680   -3.499     -999    0.000   91.200    1.300    1.300   56.000    0.000  113.068    0.006    0.000    0.000    2.106   13.876  479.480   44.615   -0.000    0.000    0.051     -999    0.025    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.682    0.100   21.568    3.291  101.052    0.956  101.052    2.956    0.000    1.315
2024-03-09T14:00:00   51.769   16.882     -999    0.000    0.000    0.000  291.447  212.293  -83.395    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -2.410   -4.369     -999    0.000   91.000    1.200    1.200   41.000    0.000  112.966    0.006    0.620    0.000    2.128   15.820  479.459   44.290   -0.000    0.000    0.045     -999    0.024    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.631    0.100   21.551    3.292  100.999    0.946  100.999    2.946    0.000    1.307
2024-03-09T15:00:00   58.038   21.733     -999    0.000    0.000    0.000  285.720  210.457  -79.467    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -2.530   -5.600     -999    0.000   91.600    1.000    1.000   27.000    0.000  112.898    0.008    0.959    0.000    2.163   15.797  479.471   43.979   -0.000    0.000    0.025     -999    0.037    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.579    0.100   21.535    3.292  100.946    0.947  100.946    2.947    0.000    1.298
2024-03-09T16:00:00   45.782   19.645     -999    0.000    0.000    0.000  279.802  208.301  -75.662    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.160   -7.658     -999    0.000   92.500    0.800    0.800   10.000    0.000  112.839    0.007    1.255    0.000    2.194   18.847  479.479   43.603   -0.000    0.000    0.025     -999    0.033    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.529    0.100   21.519    3.293  100.894    0.950  100.894    2.950    0.000    1.288
2024-03-09T17:00:00   36.845   19.590     -999    0.000    0.000    0.000  274.995  206.412  -72.707    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.460   -8.009     -999    0.000   94.100    0.800    0.800  347.000    0.000  112.788    0.007    1.509    0.000    2.220   18.832  479.483   43.176   -0.000    0.000    0.024     -999    0.028    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.479    0.100   21.503    3.293  100.842    0.954  100.842    2.954    0.000    1.276
2024-03-09T18:00:00   33.707   20.126     -999    0.000    0.000    0.000  283.133  205.469  -81.769    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.590   -5.613     -999    0.000   93.700    1.000    1.000  332.000    0.000  112.738    0.006    1.711    0.000    2.241   18.311  479.481   42.817   -0.000    0.000    0.024     -999    0.022    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.429    0.100   21.487    3.294  100.791    0.959  100.791    2.959    0.000    1.266
2024-03-09T19:00:00   43.001   17.269     -999    0.000    0.000    0.000  284.432  205.789  -82.754    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -3.340   -6.127     -999    0.000   92.600    1.000    1.000  316.000    1.272  114.706    0.013    0.000    0.000    4.274   22.361  480.887   42.498   -0.000    0.000    0.024     -999    0.026    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.380    0.100   21.472    3.287  100.740    1.523  100.740    3.523    0.000    1.235
2024-03-09T20:00:00   49.087   19.550     -999    0.000    0.000    0.000  282.374  203.623  -82.819    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -4.070   -6.321     -999    0.000   92.200    1.100    1.100  316.000    0.000  114.678    0.010    0.000    0.000    4.310   24.357  480.891   42.295   -0.000    0.000    0.025     -999    0.028    0.000     -999     -999     -999     -999     -999   -1.000    3.000   99.331    0.100   21.456    3.287  100.690    1.534  100.690    3.534    0.000    1.229
